dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,1,"[5, 5, 5, 5, 5, 5, 4, 4, 7]",42,0.7145000100135803
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,2,"[8, 9, 8, 8, 9, 9, 7, 8, 11]",84,0.8507000207901001
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,3,"[11, 11, 10, 11, 11, 12, 10, 11, 14]",125,0.9017000198364258
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,4,"[13, 13, 12, 13, 14, 14, 12, 13, 16]",167,0.9430999755859375
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,5,"[15, 16, 14, 15, 17, 17, 14, 15, 18]",209,0.9689000248908997
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,6,"[17, 18, 16, 17, 19, 19, 15, 16, 19]",250,0.9642000198364258
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,7,"[19, 20, 18, 20, 21, 22, 17, 18, 21]",292,0.9790999889373779
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,8,"[21, 22, 20, 22, 24, 24, 19, 20, 23]",334,0.9783999919891357
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,9,"[23, 24, 22, 24, 26, 26, 21, 21, 24]",375,0.9818000197410583
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,10,"[24, 26, 24, 26, 28, 28, 23, 23, 25]",417,0.9796000123023987
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,11,"[26, 28, 26, 28, 30, 31, 24, 25, 27]",459,0.9822999835014343
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,12,"[28, 30, 28, 30, 33, 33, 26, 27, 28]",500,0.986299991607666
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,13,"[30, 32, 30, 33, 35, 35, 28, 28, 29]",542,0.9886000156402588
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,14,"[32, 34, 32, 35, 37, 37, 30, 30, 31]",584,0.987500011920929
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,15,"[34, 36, 33, 37, 39, 39, 32, 32, 32]",625,0.9896000027656555
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,16,"[35, 38, 35, 39, 42, 42, 33, 34, 34]",667,0.9894000291824341
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,17,"[37, 40, 37, 41, 44, 44, 35, 35, 35]",709,0.9897000193595886
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,18,"[39, 42, 39, 43, 46, 46, 37, 37, 36]",750,0.9909999966621399
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,19,"[40, 44, 41, 45, 48, 48, 39, 39, 37]",792,0.9914000034332275
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,20,"[42, 46, 43, 47, 51, 50, 41, 40, 38]",834,0.9908999800682068
MNIST,-1.0,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,21,"[44, 47, 44, 49, 53, 52, 42, 42, 40]",875,0.9909999966621399
