dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,68,"[176, 176, 210, 234, 235, 194, 143, 158, 135]",4250,0.9948999881744385
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,69,"[179, 179, 213, 238, 239, 197, 144, 160, 137]",4313,0.9951000213623047
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,70,"[181, 181, 216, 241, 242, 199, 146, 162, 139]",4375,0.9950000047683716
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,71,"[184, 183, 218, 244, 245, 202, 148, 164, 141]",4438,0.9952999949455261
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,72,"[187, 186, 222, 247, 248, 205, 150, 166, 143]",4500,0.9952999949455261
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,73,"[189, 188, 224, 250, 251, 207, 151, 168, 145]",4563,0.9950000047683716
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,74,"[192, 191, 228, 253, 254, 210, 153, 170, 147]",4625,0.995199978351593
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,75,"[195, 194, 230, 256, 257, 212, 154, 172, 149]",4688,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,76,"[198, 196, 233, 259, 260, 215, 156, 174, 151]",4750,0.9952999949455261
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,77,"[200, 198, 236, 261, 263, 217, 158, 176, 153]",4813,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,78,"[204, 201, 239, 265, 267, 220, 160, 178, 156]",4875,0.9955000281333923
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,79,"[206, 204, 242, 268, 269, 222, 162, 180, 158]",4938,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,80,"[209, 206, 245, 271, 273, 225, 163, 182, 160]",5000,0.9957000017166138
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,81,"[212, 209, 248, 274, 276, 228, 165, 184, 162]",5063,0.994700014591217
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,82,"[215, 212, 251, 278, 279, 231, 167, 186, 165]",5125,0.995199978351593
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,83,"[218, 215, 255, 281, 283, 234, 169, 189, 167]",5188,0.9955999851226807
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,84,"[221, 218, 257, 284, 286, 236, 171, 191, 170]",5250,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,85,"[224, 221, 261, 288, 289, 239, 173, 193, 172]",5313,0.9955000281333923
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,86,"[227, 223, 263, 290, 292, 241, 174, 195, 174]",5375,0.9951000213623047
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,87,"[229, 225, 266, 293, 294, 244, 175, 197, 176]",5438,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,88,"[233, 228, 269, 297, 298, 246, 177, 199, 178]",5500,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,89,"[235, 230, 272, 299, 301, 248, 179, 200, 179]",5563,0.9959999918937683
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,90,"[238, 234, 275, 304, 305, 251, 181, 203, 182]",5625,0.9948999881744385
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,91,"[241, 236, 278, 307, 308, 254, 182, 205, 184]",5688,0.9952999949455261
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,92,"[244, 239, 281, 310, 312, 256, 184, 207, 186]",5750,0.995199978351593
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,93,"[247, 242, 285, 314, 315, 259, 185, 209, 189]",5813,0.9959999918937683
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,94,"[249, 244, 287, 317, 318, 262, 187, 211, 191]",5875,0.9958000183105469
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,95,"[252, 247, 290, 320, 321, 264, 188, 213, 193]",5938,0.9957000017166138
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,96,"[255, 249, 293, 323, 324, 267, 190, 215, 195]",6000,0.995199978351593
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,97,"[258, 252, 296, 326, 327, 269, 192, 218, 198]",6063,0.9948999881744385
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,98,"[260, 254, 298, 328, 329, 271, 193, 219, 199]",6125,0.9952999949455261
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,99,"[262, 256, 300, 331, 332, 273, 195, 221, 201]",6188,0.9954000115394592
MNIST,,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,100,"[266, 259, 304, 335, 336, 277, 197, 224, 204]",6250,0.9952999949455261
