dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,1,7,125,0.8658999800682068
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,2,13,250,0.9728999733924866
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,3,17,375,0.9810000061988831
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,4,20,500,0.9872999787330627
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,5,24,625,0.9894999861717224
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,6,28,750,0.9904999732971191
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,7,32,875,0.9901999831199646
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,8,37,1000,0.9922000169754028
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,9,41,1125,0.992900013923645
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,10,46,1250,0.9936000108718872
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,11,51,1375,0.9940000176429749
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,12,55,1500,0.9941999912261963
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,13,60,1625,0.9940999746322632
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,14,65,1750,0.9947999715805054
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,15,70,1875,0.9947999715805054
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,16,75,2000,0.9944000244140625
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,17,80,2125,0.994700014591217
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,18,84,2250,0.9950000047683716
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,19,90,2375,0.9950000047683716
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,20,95,2500,0.9950000047683716
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,21,100,2625,0.995199978351593
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,22,105,2750,0.9957000017166138
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,23,111,2875,0.9948999881744385
MNIST,,gm,15,32,1,30.0,AdvancedCNN,2592202,,,24,117,3000,0.9944999814033508
