dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,1,2,38,0.49900001287460327
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,2,5,75,0.7885000109672546
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,3,6,113,0.8611000180244446
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,4,8,150,0.9240999817848206
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,5,9,188,0.9537000060081482
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,6,10,225,0.967199981212616
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,7,11,263,0.9679999947547913
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,8,12,300,0.9754999876022339
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,9,13,338,0.9732999801635742
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,10,15,375,0.9804999828338623
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,11,16,413,0.9818000197410583
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,12,17,450,0.9840999841690063
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,13,18,488,0.98580002784729
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,14,19,525,0.9866999983787537
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,15,20,563,0.987500011920929
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,16,21,600,0.9879000186920166
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,17,22,638,0.9883000254631042
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,18,23,675,0.9884999990463257
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,19,24,713,0.9883999824523926
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,20,25,750,0.9897000193595886
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,21,27,788,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,50,32,1,30.0,AdvancedCNN,2592202,250,5,22,28,825,0.989799976348877
