dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,1,"[1, 1, 1, 1, 1, 1, 1, 1, 2]",32,0.11349999904632568
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,2,"[3, 3, 2, 2, 2, 2, 2, 2, 3]",63,0.692300021648407
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,3,"[4, 4, 3, 3, 3, 3, 2, 3, 5]",94,0.8166000247001648
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,4,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",125,0.8460000157356262
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 5, 4, 4, 4, 4, 3, 4, 6]",157,0.8568999767303467
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,6,"[5, 5, 5, 5, 5, 4, 4, 5, 7]",188,0.8658000230789185
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,7,"[5, 6, 5, 5, 5, 5, 4, 5, 7]",219,0.8720999956130981
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 6, 5, 5, 5, 5, 4, 6, 7]",250,0.8726000189781189
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,9,"[6, 6, 6, 6, 6, 5, 5, 6, 7]",282,0.8769000172615051
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,10,"[6, 7, 6, 6, 6, 5, 5, 6, 8]",313,0.8799999952316284
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,11,"[6, 7, 6, 6, 6, 6, 5, 7, 8]",344,0.8805000185966492
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,12,"[7, 7, 6, 7, 6, 6, 5, 7, 8]",375,0.8830000162124634
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,13,"[7, 8, 7, 7, 7, 6, 5, 7, 8]",407,0.8855999708175659
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,14,"[7, 8, 7, 7, 7, 6, 5, 7, 8]",438,0.8853999972343445
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,15,"[7, 8, 7, 7, 7, 6, 6, 8, 9]",469,0.8873999714851379
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,16,"[7, 9, 8, 8, 8, 7, 6, 8, 9]",500,0.8877999782562256
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,17,"[8, 9, 8, 8, 8, 7, 6, 8, 9]",532,0.8895999789237976
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,18,"[8, 9, 8, 8, 8, 7, 6, 8, 9]",563,0.8895999789237976
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,19,"[8, 9, 8, 8, 8, 7, 6, 9, 10]",594,0.8899000287055969
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,20,"[8, 10, 8, 9, 8, 7, 6, 9, 10]",625,0.890500009059906
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,21,"[8, 10, 9, 9, 9, 7, 7, 9, 10]",657,0.8910999894142151
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,22,"[9, 10, 9, 9, 9, 8, 7, 9, 10]",688,0.8901000022888184
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,23,"[9, 10, 9, 9, 9, 8, 7, 10, 10]",719,0.8913999795913696
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,24,"[9, 11, 9, 10, 9, 8, 7, 10, 10]",750,0.8919000029563904
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,25,"[9, 11, 10, 10, 10, 8, 7, 10, 11]",782,0.8919000029563904
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,26,"[9, 11, 10, 10, 10, 8, 7, 10, 11]",813,0.892300009727478
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,27,"[9, 11, 10, 10, 10, 8, 7, 10, 11]",844,0.8920000195503235
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,28,"[10, 12, 10, 11, 10, 9, 8, 11, 11]",875,0.8925999999046326
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,29,"[10, 12, 11, 11, 11, 9, 8, 11, 11]",907,0.8937000036239624
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,30,"[10, 12, 11, 11, 11, 9, 8, 11, 12]",938,0.8932999968528748
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,31,"[10, 12, 11, 11, 11, 9, 8, 11, 12]",969,0.892799973487854
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,32,"[10, 13, 11, 12, 11, 9, 8, 11, 12]",1000,0.8927000164985657
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,33,"[10, 13, 12, 12, 11, 9, 8, 12, 12]",1032,0.8931000232696533
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,34,"[11, 13, 12, 12, 12, 10, 8, 12, 12]",1063,0.8942999839782715
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,35,"[11, 13, 12, 12, 12, 10, 9, 12, 12]",1094,0.8952999711036682
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,36,"[11, 13, 12, 13, 12, 10, 9, 12, 13]",1125,0.8942000269889832
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,37,"[11, 14, 13, 13, 12, 10, 9, 12, 13]",1157,0.8932999968528748
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,38,"[11, 14, 13, 13, 13, 10, 9, 13, 13]",1188,0.8949000239372253
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,39,"[11, 14, 13, 13, 13, 10, 9, 13, 13]",1219,0.8942000269889832
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,40,"[12, 14, 13, 14, 13, 11, 9, 13, 13]",1250,0.8938999772071838
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,41,"[12, 15, 14, 14, 13, 11, 10, 13, 13]",1282,0.8964999914169312
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,42,"[12, 15, 14, 14, 14, 11, 10, 13, 14]",1313,0.8959000110626221
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,43,"[12, 15, 14, 14, 14, 11, 10, 14, 14]",1344,0.902400016784668
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,44,"[12, 15, 14, 15, 14, 11, 10, 14, 14]",1375,0.8999000191688538
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,45,"[12, 16, 15, 15, 14, 11, 10, 14, 14]",1407,0.8978999853134155
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,46,"[13, 16, 15, 15, 15, 12, 10, 14, 14]",1438,0.8973000049591064
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,47,"[13, 16, 15, 15, 15, 12, 11, 14, 14]",1469,0.8967999815940857
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,48,"[13, 16, 15, 16, 15, 12, 11, 15, 15]",1500,0.9089999794960022
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,49,"[13, 17, 15, 16, 15, 12, 11, 15, 15]",1532,0.9052000045776367
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,50,"[13, 17, 16, 16, 16, 12, 11, 15, 15]",1563,0.9017000198364258
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,51,"[13, 17, 16, 16, 16, 13, 11, 15, 15]",1594,0.8996999859809875
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,52,"[14, 17, 16, 17, 16, 13, 11, 15, 15]",1625,0.8970000147819519
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,53,"[14, 18, 17, 17, 17, 13, 12, 16, 15]",1657,0.9093000292778015
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,54,"[14, 18, 17, 17, 17, 13, 12, 16, 16]",1688,0.9104999899864197
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,55,"[14, 18, 17, 18, 17, 14, 12, 16, 16]",1719,0.9036999940872192
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,56,"[14, 18, 17, 18, 17, 14, 12, 16, 16]",1750,0.9010000228881836
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,57,"[14, 19, 18, 18, 18, 14, 12, 16, 16]",1782,0.8980000019073486
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,58,"[15, 19, 18, 18, 18, 14, 12, 17, 16]",1813,0.8995000123977661
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,59,"[15, 19, 18, 19, 18, 14, 13, 17, 16]",1844,0.901199996471405
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,60,"[15, 19, 18, 19, 18, 15, 13, 17, 17]",1875,0.904699981212616
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,61,"[15, 19, 18, 19, 19, 15, 13, 17, 17]",1907,0.9021999835968018
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,62,"[15, 20, 19, 20, 19, 15, 13, 17, 17]",1938,0.8988999724388123
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,63,"[16, 20, 19, 20, 19, 15, 13, 17, 17]",1969,0.8967999815940857
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,64,"[16, 20, 19, 20, 20, 15, 13, 18, 17]",2000,0.8974000215530396
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,65,"[16, 21, 20, 20, 20, 16, 14, 18, 17]",2032,0.917900025844574
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,66,"[16, 21, 20, 21, 20, 16, 14, 18, 18]",2063,0.9197999835014343
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,67,"[16, 21, 20, 21, 20, 16, 14, 18, 18]",2094,0.9132999777793884
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,68,"[17, 21, 20, 21, 21, 16, 14, 18, 18]",2125,0.9061999917030334
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,69,"[17, 22, 21, 22, 21, 16, 14, 19, 18]",2157,0.911899983882904
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,70,"[17, 22, 21, 22, 21, 16, 14, 19, 18]",2188,0.9124000072479248
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,71,"[17, 22, 21, 22, 21, 17, 14, 19, 18]",2219,0.9085000157356262
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,72,"[17, 22, 21, 22, 22, 17, 14, 19, 18]",2250,0.9061999917030334
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,73,"[17, 22, 21, 23, 22, 17, 15, 19, 19]",2282,0.9355000257492065
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,74,"[18, 23, 22, 23, 22, 17, 15, 19, 19]",2313,0.926800012588501
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,75,"[18, 23, 22, 23, 23, 17, 15, 20, 19]",2344,0.9251999855041504
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,76,"[18, 23, 22, 23, 23, 18, 15, 20, 19]",2375,0.9215999841690063
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,77,"[18, 23, 23, 24, 23, 18, 15, 20, 19]",2407,0.9168000221252441
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,78,"[18, 24, 23, 24, 23, 18, 15, 20, 19]",2438,0.911300003528595
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,79,"[19, 24, 23, 24, 24, 18, 16, 20, 20]",2469,0.9363999962806702
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,80,"[19, 24, 23, 25, 24, 18, 16, 21, 20]",2500,0.9427000284194946
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,81,"[19, 25, 24, 25, 24, 19, 16, 21, 20]",2532,0.9351000189781189
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,82,"[19, 25, 24, 25, 25, 19, 16, 21, 20]",2563,0.9244999885559082
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,83,"[19, 25, 24, 25, 25, 19, 16, 21, 20]",2594,0.9171000123023987
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,84,"[20, 25, 24, 26, 25, 19, 16, 21, 20]",2625,0.9146999716758728
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,85,"[20, 26, 25, 26, 26, 19, 17, 22, 21]",2657,0.9419999718666077
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,86,"[20, 26, 25, 26, 26, 20, 17, 22, 21]",2688,0.9535999894142151
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,87,"[20, 26, 25, 27, 26, 20, 17, 22, 21]",2719,0.9387999773025513
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,88,"[20, 26, 26, 27, 26, 20, 17, 22, 21]",2750,0.9330000281333923
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,89,"[21, 27, 26, 27, 27, 20, 17, 22, 21]",2782,0.9223999977111816
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,90,"[21, 27, 26, 28, 27, 20, 17, 22, 21]",2813,0.9164999723434448
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,91,"[21, 27, 26, 28, 27, 21, 17, 23, 22]",2844,0.9229999780654907
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,92,"[21, 27, 27, 28, 28, 21, 18, 23, 22]",2875,0.9352999925613403
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,93,"[21, 28, 27, 29, 28, 21, 18, 23, 22]",2907,0.9294999837875366
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,94,"[22, 28, 27, 29, 28, 21, 18, 23, 22]",2938,0.9200000166893005
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,95,"[22, 28, 28, 29, 29, 21, 18, 23, 22]",2969,0.911899983882904
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,96,"[22, 29, 28, 30, 29, 22, 18, 24, 22]",3000,0.9189000129699707
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,97,"[22, 29, 28, 30, 29, 22, 18, 24, 23]",3032,0.9386000037193298
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,98,"[23, 29, 29, 30, 30, 22, 19, 24, 23]",3063,0.9361000061035156
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,99,"[23, 29, 29, 30, 30, 22, 19, 24, 23]",3094,0.9314000010490417
MNIST,-2.0,avg,naive,60,32,1,100.0,AdvancedCNN,2592202,,,100,"[23, 30, 29, 31, 30, 23, 19, 24, 23]",3125,0.929099977016449
