dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,31,"[26, 30, 30, 34, 34, 29, 25, 28, 28]",969,0.974399983882904
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,32,"[27, 31, 31, 35, 35, 30, 26, 29, 29]",1000,0.9702000021934509
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,33,"[28, 32, 32, 36, 36, 31, 26, 29, 29]",1032,0.9610999822616577
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,34,"[28, 33, 33, 37, 37, 32, 27, 30, 30]",1063,0.9624999761581421
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,35,"[29, 33, 33, 38, 38, 33, 28, 31, 31]",1094,0.9714999794960022
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,36,"[30, 34, 34, 39, 39, 33, 29, 31, 31]",1125,0.9629999995231628
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,37,"[30, 35, 35, 40, 40, 34, 29, 32, 32]",1157,0.9682000279426575
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,38,"[31, 36, 36, 41, 41, 35, 30, 33, 32]",1188,0.9660999774932861
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,39,"[32, 36, 37, 41, 42, 36, 31, 33, 33]",1219,0.9639000296592712
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,40,"[32, 37, 37, 42, 43, 37, 31, 34, 34]",1250,0.9607999920845032
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,41,"[33, 38, 38, 43, 44, 37, 32, 35, 34]",1282,0.9610000252723694
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,42,"[34, 39, 39, 44, 45, 38, 33, 35, 35]",1313,0.9627000093460083
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,43,"[34, 39, 40, 45, 46, 39, 33, 36, 35]",1344,0.9682999849319458
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,44,"[35, 40, 41, 46, 47, 40, 34, 37, 36]",1375,0.9812999963760376
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,45,"[36, 41, 42, 47, 48, 41, 35, 37, 36]",1407,0.965499997138977
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,46,"[37, 42, 43, 48, 49, 42, 35, 38, 37]",1438,0.9824000000953674
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,47,"[37, 43, 43, 49, 50, 42, 36, 38, 37]",1469,0.9715999960899353
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,48,"[38, 44, 44, 50, 51, 43, 36, 39, 38]",1500,0.9815000295639038
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,49,"[39, 44, 45, 51, 52, 44, 37, 40, 38]",1532,0.9740999937057495
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,50,"[39, 45, 46, 52, 53, 45, 38, 40, 39]",1563,0.9702000021934509
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,51,"[40, 46, 47, 53, 54, 45, 38, 41, 39]",1594,0.9638000130653381
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,52,"[41, 47, 47, 54, 55, 46, 39, 42, 40]",1625,0.974399983882904
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,53,"[42, 48, 48, 55, 56, 47, 39, 42, 40]",1657,0.9713000059127808
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,54,"[43, 49, 49, 56, 57, 48, 40, 43, 41]",1688,0.9736999869346619
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,55,"[43, 50, 50, 57, 58, 49, 41, 44, 42]",1719,0.9733999967575073
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,56,"[44, 50, 51, 58, 60, 50, 41, 44, 42]",1750,0.9706000089645386
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,57,"[45, 51, 52, 59, 61, 51, 42, 45, 43]",1782,0.9811999797821045
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,58,"[46, 52, 53, 60, 62, 51, 43, 45, 43]",1813,0.965499997138977
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,59,"[46, 53, 54, 61, 63, 52, 43, 46, 44]",1844,0.9753000140190125
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,60,"[47, 54, 54, 62, 64, 53, 44, 47, 44]",1875,0.9793999791145325
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,61,"[48, 55, 55, 63, 65, 54, 44, 47, 45]",1907,0.984499990940094
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,62,"[49, 55, 56, 64, 66, 55, 45, 48, 45]",1938,0.9829999804496765
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,63,"[50, 56, 57, 65, 67, 55, 45, 48, 45]",1969,0.9842000007629395
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,64,"[50, 57, 58, 66, 68, 56, 46, 49, 46]",2000,0.9728999733924866
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,65,"[51, 58, 59, 67, 69, 57, 46, 49, 47]",2032,0.9750999808311462
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,66,"[52, 59, 59, 68, 70, 58, 47, 50, 47]",2063,0.9793000221252441
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,67,"[53, 59, 60, 69, 71, 59, 48, 51, 48]",2094,0.98089998960495
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,68,"[53, 60, 61, 69, 72, 59, 48, 51, 48]",2125,0.9763000011444092
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,69,"[54, 61, 62, 71, 73, 60, 49, 52, 49]",2157,0.9890999794006348
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,70,"[55, 62, 63, 71, 74, 61, 49, 52, 49]",2188,0.9789999723434448
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,71,"[56, 63, 64, 73, 75, 62, 50, 53, 50]",2219,0.9922999739646912
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,72,"[57, 64, 65, 74, 76, 63, 51, 53, 50]",2250,0.9868000149726868
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,73,"[58, 65, 66, 74, 77, 64, 51, 54, 51]",2282,0.9843999743461609
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,74,"[59, 66, 67, 75, 78, 64, 52, 54, 51]",2313,0.9769999980926514
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,75,"[60, 66, 68, 76, 79, 65, 52, 55, 52]",2344,0.9853000044822693
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,76,"[61, 67, 69, 77, 80, 66, 53, 56, 52]",2375,0.9854000210762024
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,77,"[61, 68, 69, 78, 81, 67, 54, 56, 53]",2407,0.9861000180244446
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,78,"[62, 69, 70, 79, 82, 68, 54, 57, 53]",2438,0.9847999811172485
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,79,"[63, 70, 71, 80, 83, 69, 55, 58, 54]",2469,0.9840999841690063
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,80,"[64, 71, 72, 81, 84, 70, 55, 58, 54]",2500,0.9793000221252441
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,81,"[64, 71, 73, 82, 85, 70, 56, 59, 55]",2532,0.9851999878883362
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,82,"[65, 72, 74, 83, 86, 71, 56, 59, 55]",2563,0.9825999736785889
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,83,"[66, 73, 75, 84, 87, 72, 57, 60, 56]",2594,0.9889000058174133
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,84,"[67, 74, 75, 85, 88, 73, 58, 61, 56]",2625,0.9861000180244446
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,85,"[68, 75, 76, 86, 90, 74, 58, 61, 57]",2657,0.9894999861717224
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,86,"[69, 76, 77, 87, 91, 74, 59, 62, 58]",2688,0.9878000020980835
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,87,"[69, 77, 78, 88, 92, 75, 59, 62, 58]",2719,0.9839000105857849
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,88,"[70, 78, 79, 89, 93, 76, 60, 63, 59]",2750,0.9904999732971191
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,89,"[71, 79, 80, 90, 94, 77, 61, 64, 59]",2782,0.9858999848365784
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,90,"[72, 79, 81, 91, 95, 78, 61, 64, 60]",2813,0.9890000224113464
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,91,"[73, 80, 82, 93, 96, 79, 62, 65, 60]",2844,0.9883000254631042
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,92,"[74, 81, 83, 94, 97, 80, 62, 65, 61]",2875,0.9861999750137329
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,93,"[75, 82, 84, 95, 99, 81, 63, 66, 61]",2907,0.9907000064849854
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,94,"[76, 83, 85, 96, 100, 81, 64, 67, 62]",2938,0.9873999953269958
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,95,"[77, 84, 86, 97, 101, 82, 64, 67, 63]",2969,0.9902999997138977
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,96,"[77, 85, 87, 98, 102, 83, 65, 68, 63]",3000,0.9908999800682068
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,97,"[78, 86, 88, 99, 103, 84, 65, 68, 64]",3032,0.9887999892234802
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,98,"[79, 87, 89, 100, 104, 85, 66, 69, 64]",3063,0.9896000027656555
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,99,"[80, 88, 89, 101, 105, 86, 67, 70, 65]",3094,0.9882000088691711
MNIST,-2.0,avg,naive,60,32,1,30.0,AdvancedCNN,2592202,,,100,"[81, 89, 90, 102, 106, 87, 67, 70, 65]",3125,0.9887999892234802
