dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,1,8,94,0.8623999953269958
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,2,14,188,0.9708999991416931
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,3,23,282,0.9835000038146973
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,4,36,375,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,5,53,469,0.9901999831199646
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,6,136,563,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,7,167,657,0.9914000034332275
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,8,242,750,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,9,311,844,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,10,364,938,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,11,458,1032,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,12,551,1125,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,13,645,1219,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,14,739,1313,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,15,833,1407,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,16,922,1500,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,17,969,1594,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,18,1042,1688,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,19,1078,1782,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,20,1158,1875,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,21,1232,1969,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,22,1299,2063,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,23,1375,2157,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,24,1468,2250,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,25,1562,2344,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,26,1656,2438,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,27,1750,2532,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,28,1843,2625,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,29,1937,2719,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,30,2031,2813,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,31,2125,2907,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,32,2218,3000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,33,2312,3094,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,34,2406,3188,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,35,2500,3282,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,36,2593,3375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,37,2687,3469,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,20.0,AdvancedCNN,2592202,250,5,38,2781,3563,0.9944000244140625
