dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 1, 2]",32,0.1136000007390976
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,2,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",63,0.6488999724388123
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,3,"[4, 4, 4, 4, 4, 4, 3, 4, 5]",94,0.8159000277519226
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,4,"[5, 5, 4, 4, 5, 5, 4, 5, 6]",125,0.8525000214576721
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,5,"[5, 5, 5, 5, 5, 5, 5, 5, 7]",157,0.86080002784729
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,6,"[5, 6, 5, 6, 6, 6, 5, 6, 7]",188,0.8684999942779541
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,7,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",219,0.8729000091552734
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,8,"[6, 7, 6, 6, 6, 7, 6, 7, 8]",250,0.876800000667572
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,9,"[7, 7, 6, 7, 7, 7, 6, 7, 8]",282,0.8801000118255615
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,10,"[7, 8, 7, 7, 7, 7, 7, 8, 9]",313,0.8813999891281128
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,11,"[7, 8, 7, 8, 8, 8, 7, 8, 9]",344,0.8841999769210815
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,12,"[8, 8, 8, 8, 8, 8, 7, 8, 9]",375,0.8845000267028809
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,13,"[8, 9, 8, 9, 8, 8, 8, 9, 9]",407,0.8855000138282776
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,14,"[8, 9, 8, 9, 9, 9, 8, 9, 10]",438,0.8945000171661377
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,15,"[8, 10, 9, 9, 9, 9, 8, 9, 10]",469,0.888700008392334
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,16,"[9, 10, 9, 10, 9, 9, 8, 10, 10]",500,0.8881000280380249
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,17,"[9, 10, 9, 10, 10, 10, 9, 10, 11]",532,0.9358000159263611
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,18,"[9, 11, 10, 11, 10, 10, 9, 10, 11]",563,0.9225000143051147
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,19,"[10, 11, 10, 11, 11, 10, 9, 10, 11]",594,0.9070000052452087
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,20,"[10, 11, 10, 11, 11, 11, 9, 11, 11]",625,0.9182999730110168
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,21,"[10, 12, 11, 12, 11, 11, 10, 11, 11]",657,0.9301999807357788
MNIST,-1.0,avg,naive,60,32,1,75.0,AdvancedCNN,2592202,,,22,"[10, 12, 11, 12, 12, 11, 10, 11, 12]",688,0.9107000231742859
