dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,1,9,79,0.10459999740123749,0.1890625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,2,10,157,0.27140000462532043,0.2484375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,3,10,235,0.2919999957084656,0.2765625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,4,11,313,0.3255000114440918,0.25625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,5,11,391,0.34459999203681946,0.328125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,6,11,469,0.36230000853538513,0.3734375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,7,12,547,0.3239000141620636,0.371875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,8,12,625,0.38670000433921814,0.4
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,9,12,704,0.4113999903202057,0.39375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,10,12,782,0.4172999858856201,0.4578125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,11,12,860,0.4275999963283539,0.4296875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,12,12,938,0.43799999356269836,0.4578125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,13,12,1016,0.4368000030517578,0.4546875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,14,12,1094,0.4352000057697296,0.459375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,15,13,1172,0.4401000142097473,0.434375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,16,13,1250,0.45649999380111694,0.4796875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,17,13,1329,0.4706999957561493,0.4625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,18,13,1407,0.4745999872684479,0.5125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,19,13,1485,0.4722000062465668,0.5421875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,20,13,1563,0.48260000348091125,0.5109375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,21,13,1641,0.47510001063346863,0.5765625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,22,13,1719,0.4787999987602234,0.5515625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,23,14,1797,0.49729999899864197,0.5078125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,24,14,1875,0.5002999901771545,0.55625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,25,14,1954,0.5091999769210815,0.5765625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,26,14,2032,0.5238000154495239,0.5640625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,27,14,2110,0.5156999826431274,0.5890625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,28,14,2188,0.5184000134468079,0.590625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,29,14,2266,0.5357000231742859,0.646875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,30,15,2344,0.5271000266075134,0.546875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,31,15,2422,0.5767999887466431,0.5453125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,32,15,2500,0.5787000060081482,0.596875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,33,15,2579,0.5889999866485596,0.6421875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,34,15,2657,0.5857999920845032,0.6453125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,35,15,2735,0.6021000146865845,0.6609375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,36,16,2813,0.5983999967575073,0.578125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,37,16,2891,0.5947999954223633,0.59375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,38,16,2969,0.5896999835968018,0.6515625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,39,16,3047,0.5924000144004822,0.678125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,40,16,3125,0.5939000248908997,0.665625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,41,16,3204,0.6022999882698059,0.690625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,42,17,3282,0.6208999752998352,0.625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,43,17,3360,0.6452999711036682,0.65
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,44,17,3438,0.6521999835968018,0.690625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,45,17,3516,0.6470000147819519,0.7125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,46,17,3594,0.6507999897003174,0.7515625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,47,17,3672,0.6570000052452087,0.771875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,48,18,3750,0.6554999947547913,0.675
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,49,18,3829,0.6769999861717224,0.696875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,50,18,3907,0.680400013923645,0.73125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,51,18,3985,0.683899998664856,0.7484375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,52,18,4063,0.6863999962806702,0.765625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,53,18,4141,0.6771000027656555,0.7640625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,54,19,4219,0.6951000094413757,0.7109375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,55,19,4297,0.7023000121116638,0.73125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,56,19,4375,0.6944000124931335,0.7796875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,57,19,4454,0.704200029373169,0.75625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,58,19,4532,0.7005000114440918,0.784375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,59,20,4610,0.6912999749183655,0.7
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,60,20,4688,0.7071999907493591,0.7375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,61,20,4766,0.7143999934196472,0.7421875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,62,20,4844,0.7166000008583069,0.7890625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,63,20,4922,0.7141000032424927,0.775
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,64,20,5000,0.711899995803833,0.815625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,65,21,5079,0.7152000069618225,0.746875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,66,21,5157,0.7214999794960022,0.79375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,67,21,5235,0.7246000170707703,0.7515625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,68,21,5313,0.7214000225067139,0.790625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,69,21,5391,0.7217000126838684,0.828125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,70,22,5469,0.7218999862670898,0.7375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,71,22,5547,0.7246000170707703,0.7734375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,72,22,5625,0.7250000238418579,0.7890625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,73,22,5704,0.7297999858856201,0.8
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,74,22,5782,0.7330999970436096,0.840625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,75,22,5860,0.7263000011444092,0.8140625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,76,23,5938,0.7297000288963318,0.765625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,77,23,6016,0.7343999743461609,0.7875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,78,23,6094,0.7366999983787537,0.809375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,79,23,6172,0.7354999780654907,0.8265625
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,80,23,6250,0.7328000068664551,0.83125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,81,24,6329,0.7335000038146973,0.728125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,82,24,6407,0.7369999885559082,0.7875
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,83,24,6485,0.7389000058174133,0.834375
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,84,24,6563,0.7448999881744385,0.853125
CIFAR10,,avg,linear,20,32,1,900.0,DenseNet201,18112138,,,85,24,6641,0.7376999855041504,0.83125
