dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,1,2,54,0.12200000137090683
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,2,2,108,0.2386000007390976
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,3,4,161,0.2777000069618225
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,4,6,215,0.5440999865531921
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,5,8,268,0.6931999921798706
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,6,9,322,0.8208000063896179
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,7,10,375,0.8865000009536743
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,8,11,429,0.9225999712944031
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,9,12,483,0.9401999711990356
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,10,13,536,0.9495000243186951
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,11,14,590,0.9595999717712402
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,12,15,643,0.9621000289916992
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,13,15,697,0.9623000025749207
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,14,16,750,0.9688000082969666
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,15,17,804,0.9714000225067139
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,16,17,858,0.9703999757766724
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,17,18,911,0.9739999771118164
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,18,19,965,0.9746999740600586
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,19,19,1018,0.9767000079154968
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,20,20,1072,0.9781000018119812
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,21,21,1125,0.9789000153541565
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,22,21,1179,0.9794999957084656
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,23,22,1233,0.9807000160217285
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,24,22,1286,0.9807000160217285
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,25,23,1340,0.9822999835014343
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,26,23,1393,0.982699990272522
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,27,24,1447,0.982699990272522
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,28,25,1500,0.9830999970436096
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,29,25,1554,0.9837999939918518
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,30,26,1608,0.9842000007629395
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,31,26,1661,0.9846000075340271
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,32,27,1715,0.98580002784729
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,33,27,1768,0.9847999811172485
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,34,28,1822,0.9857000112533569
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,35,28,1875,0.9860000014305115
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,36,29,1929,0.9868000149726868
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,37,30,1983,0.9872000217437744
MNIST,0.9,linear,35,32,1,75.0,AdvancedCNN,2592202,,,38,30,2036,0.9873999953269958
