dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,1,8,188,0.8816999793052673
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,2,13,375,0.9445000290870667
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,3,17,563,0.946399986743927
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,4,22,750,0.955299973487854
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,5,26,938,0.9710000157356262
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,6,31,1125,0.977400004863739
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,7,36,1313,0.984499990940094
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,8,40,1500,0.983299970626831
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,9,45,1688,0.9879999756813049
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,10,49,1875,0.9898999929428101
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,11,54,2063,0.9891999959945679
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,12,58,2250,0.9890999794006348
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,13,63,2438,0.9925000071525574
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,14,67,2625,0.9919999837875366
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,15,72,2813,0.9922999739646912
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,16,76,3000,0.9933000206947327
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,17,80,3188,0.9932000041007996
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,18,85,3375,0.9934999942779541
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,19,89,3563,0.9932000041007996
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,20,94,3750,0.9937000274658203
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,21,98,3938,0.9943000078201294
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,22,102,4125,0.9937000274658203
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,23,107,4313,0.9944000244140625
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,24,111,4500,0.9940000176429749
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,25,114,4688,0.9940000176429749
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,26,118,4875,0.9943000078201294
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,27,123,5063,0.9944999814033508
MNIST,-2.0,naive,10,32,1,30.0,AdvancedCNN,2592202,,,28,127,5250,0.9944999814033508
