dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,7,8,0.6320000290870667
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,11,16,0.8812999725341797
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,15,24,0.9380000233650208
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,18,32,0.9560999870300293
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,21,40,0.9671000242233276
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,23,47,0.974399983882904
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,26,55,0.9790999889373779
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,28,63,0.982200026512146
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,31,71,0.9839000105857849
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,33,79,0.986299991607666
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,35,86,0.9866999983787537
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,38,94,0.9876000285148621
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,40,102,0.9883999824523926
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,42,110,0.9891999959945679
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,44,118,0.9896000027656555
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,46,125,0.9896000027656555
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,48,133,0.9902999997138977
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,50,141,0.9911999702453613
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,52,149,0.991100013256073
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,54,157,0.9904999732971191
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,56,165,0.9915000200271606
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,58,172,0.9922000169754028
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,60,180,0.9912999868392944
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,62,188,0.9925000071525574
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,64,196,0.9923999905586243
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,66,204,0.9916999936103821
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,68,211,0.9921000003814697
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,70,219,0.9922000169754028
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,72,227,0.9923999905586243
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,74,235,0.9927999973297119
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,76,243,0.9932000041007996
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,78,250,0.992900013923645
MNIST,naive,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,80,258,0.9932000041007996
