dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,1,2,54,0.8661999702453613
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,2,3,108,0.8982999920845032
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,3,4,161,0.9101999998092651
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,4,4,215,0.9182000160217285
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,5,4,268,0.9243000149726868
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,6,5,322,0.9293000102043152
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,7,5,375,0.9347000122070312
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,8,5,429,0.9380999803543091
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,9,6,483,0.9430000185966492
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,10,6,536,0.9452999830245972
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,11,6,590,0.9467999935150146
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,12,7,643,0.9501000046730042
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,13,7,697,0.9526000022888184
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,14,7,750,0.954200029373169
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,15,8,804,0.9556999802589417
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,16,8,858,0.9581000208854675
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,17,8,911,0.9591000080108643
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,18,9,965,0.9605000019073486
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,19,9,1018,0.9617000222206116
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,20,9,1072,0.9623000025749207
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,21,9,1125,0.9628000259399414
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,22,10,1179,0.965399980545044
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,23,10,1233,0.9653000235557556
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,24,10,1286,0.9660000205039978
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,25,10,1340,0.9666000008583069
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,26,11,1393,0.9678000211715698
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,27,11,1447,0.9678999781608582
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,28,11,1500,0.968500018119812
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,29,11,1554,0.968500018119812
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,30,12,1608,0.968999981880188
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,31,12,1661,0.9695000052452087
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,32,12,1715,0.9696999788284302
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,33,12,1768,0.9700000286102295
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,34,13,1822,0.9700999855995178
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,35,13,1875,0.9704999923706055
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,36,13,1929,0.9707000255584717
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,37,13,1983,0.9711999893188477
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,38,13,2036,0.97079998254776
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,39,14,2090,0.9714999794960022
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,40,14,2143,0.9725000262260437
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,41,14,2197,0.9724000096321106
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,42,14,2250,0.9724000096321106
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,43,15,2304,0.9728999733924866
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,44,15,2358,0.9735000133514404
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,45,15,2411,0.9731000065803528
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,46,15,2465,0.9735000133514404
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,47,15,2518,0.9732999801635742
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,48,16,2572,0.973800003528595
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,49,16,2625,0.9745000004768372
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,50,16,2679,0.9743000268936157
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,51,16,2733,0.9746999740600586
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,52,17,2786,0.9750000238418579
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,53,17,2840,0.9750000238418579
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,54,17,2893,0.9763000011444092
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,55,17,2947,0.9761999845504761
MNIST,,naive,35,32,1,7.0,LeNet-5,61706,,,56,17,3000,0.9763000011444092
