dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,1,4,125,0.8152999877929688
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,2,6,250,0.9606000185012817
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,3,7,375,0.9765999913215637
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,4,8,500,0.984000027179718
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,5,9,625,0.9861000180244446
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,6,10,750,0.9879000186920166
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,7,11,875,0.9901999831199646
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,8,12,1000,0.9901999831199646
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,9,13,1125,0.9905999898910522
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,10,14,1250,0.9922000169754028
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,11,15,1375,0.9914000034332275
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,12,16,1500,0.9918000102043152
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,13,17,1625,0.9925000071525574
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,14,18,1750,0.9932000041007996
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,15,19,1875,0.9927999973297119
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,16,20,2000,0.9934999942779541
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,17,21,2125,0.9937000274658203
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,18,22,2250,0.9944000244140625
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,19,23,2375,0.9941999912261963
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,20,24,2500,0.9934999942779541
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,21,25,2625,0.9937999844551086
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,22,26,2750,0.9941999912261963
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,23,27,2875,0.9943000078201294
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,24,28,3000,0.9945999979972839
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,25,29,3125,0.9941999912261963
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,26,31,3250,0.9944999814033508
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,27,32,3375,0.9948999881744385
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,28,33,3500,0.9950000047683716
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,29,34,3625,0.9954000115394592
MNIST,-1.0,linear,15,32,1,75.0,AdvancedCNN,2592202,,,30,35,3750,0.9943000078201294
