dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,1,5,54,0.7949000000953674,0.825
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,2,8,108,0.8733000159263611,0.91339284
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,3,9,161,0.8920999765396118,0.93035716
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,4,11,215,0.9004999995231628,0.93303573
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,5,13,268,0.9089000225067139,0.93035716
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,6,15,322,0.9128999710083008,0.90178573
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,7,16,375,0.9186000227928162,0.9455357
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,8,18,429,0.9225999712944031,0.94464284
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,9,20,483,0.9271000027656555,0.9580357
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,10,22,536,0.9315000176429749,0.93035716
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,11,23,590,0.9358999729156494,0.9598214
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,12,25,643,0.9387000203132629,0.9392857
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,13,27,697,0.9415000081062317,0.9580357
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,14,29,750,0.9434999823570251,0.96875
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,15,30,804,0.9452000260353088,0.9714286
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,16,32,858,0.9484999775886536,0.95267856
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,17,34,911,0.9516000151634216,0.96160716
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,18,36,965,0.9539999961853027,0.9607143
MNIST,0.6,avg,linear,35,32,1,1.0,LeNet-5,61706,,,19,37,1018,0.9545000195503235,0.9669643
