dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,1,2,32,0.2924000024795532,0.26822916
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,2,4,63,0.7224000096321106,0.646875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,3,6,94,0.839900016784668,0.87916666
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,4,7,125,0.8827999830245972,0.9145833
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,5,9,157,0.9311000108718872,0.95625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,6,10,188,0.9485999941825867,0.9625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,7,11,219,0.9578999876976013,0.9609375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,8,12,250,0.9634000062942505,0.9661458
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,9,13,282,0.972000002861023,0.97083336
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,10,14,313,0.9754999876022339,0.9713542
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,11,15,344,0.9785000085830688,0.97239584
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,12,16,375,0.9781000018119812,0.96875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,13,17,407,0.9815999865531921,0.98333335
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,14,17,438,0.9758999943733215,0.9739583
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,15,18,469,0.9839000105857849,0.98333335
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,16,19,500,0.9840999841690063,0.9791667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,17,20,532,0.9865999817848206,0.97864586
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,18,21,563,0.9857000112533569,0.9817708
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,19,22,594,0.9872999787330627,0.990625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,20,23,625,0.9873999953269958,0.98333335
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,21,24,657,0.9883999824523926,0.98802084
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,22,25,688,0.9887999892234802,0.98854166
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,23,26,719,0.9894000291824341,0.98854166
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,24,27,750,0.9898999929428101,0.98802084
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,25,28,782,0.9902999997138977,0.98802084
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,26,29,813,0.9901000261306763,0.99114585
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,27,30,844,0.9908999800682068,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,28,31,875,0.9908000230789185,0.9875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,29,32,907,0.9909999966621399,0.9927083
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,30,33,938,0.9908000230789185,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,31,34,969,0.9907000064849854,0.9927083
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,32,35,1000,0.9908999800682068,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,33,36,1032,0.9912999868392944,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,34,37,1063,0.9915000200271606,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,35,38,1094,0.9915000200271606,0.9817708
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,36,39,1125,0.9925000071525574,0.9890625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,37,39,1157,0.9916999936103821,0.9890625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,38,40,1188,0.9921000003814697,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,39,41,1219,0.9926000237464905,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,40,42,1250,0.9922000169754028,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,41,43,1282,0.9929999709129333,0.99375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,42,44,1313,0.9925000071525574,0.9927083
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,43,45,1344,0.9933000206947327,0.990625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,44,46,1375,0.9932000041007996,0.99322915
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,45,47,1407,0.993399977684021,0.990625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,46,48,1438,0.9936000108718872,0.99375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,47,49,1469,0.9937999844551086,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,48,50,1500,0.9940000176429749,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,49,51,1532,0.993399977684021,0.99114585
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,50,52,1563,0.9940999746322632,0.99322915
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,51,53,1594,0.9936000108718872,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,52,54,1625,0.9939000010490417,0.990625
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,53,55,1657,0.9939000010490417,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,54,56,1688,0.9939000010490417,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,55,56,1719,0.9934999942779541,0.9927083
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,56,57,1750,0.9940000176429749,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,57,58,1782,0.9941999912261963,0.99375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,58,59,1813,0.9943000078201294,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,59,60,1844,0.9944999814033508,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,60,61,1875,0.9945999979972839,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,61,62,1907,0.9944000244140625,0.996875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,62,63,1938,0.9944000244140625,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,63,64,1969,0.9951000213623047,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,64,65,2000,0.9950000047683716,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,65,66,2032,0.9944000244140625,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,66,67,2063,0.9944999814033508,0.9973958
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,67,68,2094,0.9944000244140625,0.99895835
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,68,69,2125,0.9950000047683716,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,69,70,2157,0.9948999881744385,0.9973958
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,70,70,2188,0.994700014591217,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,71,71,2219,0.9944999814033508,0.99791664
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,72,72,2250,0.9948999881744385,0.99427086
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,73,73,2282,0.995199978351593,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,74,74,2313,0.9955000281333923,0.996875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,75,75,2344,0.9945999979972839,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,76,76,2375,0.9950000047683716,0.99791664
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,77,77,2407,0.9951000213623047,0.99791664
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,78,78,2438,0.994700014591217,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,79,79,2469,0.9950000047683716,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,80,80,2500,0.9948999881744385,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,81,81,2532,0.9950000047683716,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,82,82,2563,0.9948999881744385,0.99375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,83,82,2594,0.994700014591217,0.99791664
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,84,83,2625,0.9945999979972839,0.996875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,85,84,2657,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,86,85,2688,0.9945999979972839,0.99375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,87,86,2719,0.9948999881744385,0.996875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,88,87,2750,0.9948999881744385,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,89,88,2782,0.994700014591217,0.996875
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,90,88,2813,0.9945999979972839,0.9973958
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,91,89,2844,0.9951000213623047,0.9953125
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,92,90,2875,0.9950000047683716,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,93,91,2907,0.9951000213623047,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,94,92,2938,0.9952999949455261,0.9994792
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,95,92,2969,0.9948999881744385,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,96,93,3000,0.9950000047683716,0.99895835
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,97,94,3032,0.9950000047683716,0.9984375
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,98,95,3063,0.995199978351593,1.0
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,99,95,3094,0.9951000213623047,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,100,96,3125,0.9951000213623047,0.99583334
