dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,1,5,188,0.9520999789237976
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,2,7,375,0.9779999852180481
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,3,8,563,0.9843000173568726
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,4,10,750,0.9884999990463257
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,5,12,938,0.9901999831199646
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,6,14,1125,0.9919999837875366
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,7,16,1313,0.9919000267982483
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,8,17,1500,0.9919000267982483
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,9,19,1688,0.9919999837875366
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,10,20,1875,0.992900013923645
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,11,22,2063,0.9937000274658203
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,12,24,2250,0.9940999746322632
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,13,25,2438,0.9941999912261963
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,14,27,2625,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,15,29,2813,0.9944000244140625
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,16,31,3000,0.9944999814033508
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,17,33,3188,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,18,35,3375,0.9943000078201294
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,19,36,3563,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,20,38,3750,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,21,40,3938,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,22,42,4125,0.994700014591217
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,23,44,4313,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,24,45,4500,0.9944000244140625
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,25,47,4688,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,26,49,4875,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,27,51,5063,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,28,53,5250,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,29,55,5438,0.9958000183105469
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,30,59,5625,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,31,61,5813,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,32,76,6000,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,33,219,6188,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,34,406,6375,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,35,594,6563,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,36,781,6750,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,37,969,6938,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,38,1156,7125,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,39,1344,7313,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,40,1531,7500,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,41,1719,7688,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,42,1808,7875,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,43,1853,8063,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,44,2023,8250,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,45,2211,8438,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,46,2398,8625,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,47,2586,8813,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,48,2773,9000,0.994700014591217
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,49,2961,9188,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,50,3148,9375,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,51,3336,9563,0.994700014591217
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,52,3523,9750,0.9944000244140625
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,53,3711,9938,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,54,3898,10125,0.9945999979972839
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,55,4086,10313,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,56,4273,10500,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,57,4461,10688,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,58,4648,10875,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,59,4836,11063,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,60,5023,11250,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,61,5211,11438,0.9955000281333923
