dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,1,"[5, 5, 5, 4, 5, 5, 4, 5, 7]",94,0.8367999792098999
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,2,"[8, 8, 7, 7, 7, 7, 6, 7, 9]",188,0.8719000220298767
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,3,"[9, 10, 9, 9, 9, 9, 8, 9, 11]",282,0.8842999935150146
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,4,"[10, 12, 11, 11, 11, 10, 9, 11, 13]",375,0.8907999992370605
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,5,"[11, 13, 13, 13, 13, 12, 10, 12, 14]",469,0.8928999900817871
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,6,"[13, 15, 15, 15, 15, 14, 11, 14, 15]",563,0.8956999778747559
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,7,"[14, 16, 16, 17, 17, 15, 13, 15, 17]",657,0.9246000051498413
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,8,"[15, 17, 18, 19, 18, 16, 14, 16, 18]",750,0.9135000109672546
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,9,"[16, 19, 20, 21, 20, 18, 15, 18, 19]",844,0.9453999996185303
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,10,"[17, 20, 21, 23, 22, 19, 17, 19, 20]",938,0.9445000290870667
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,11,"[18, 22, 23, 24, 24, 21, 18, 21, 21]",1032,0.9659000039100647
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,12,"[19, 23, 24, 26, 25, 22, 19, 22, 22]",1125,0.9721999764442444
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,13,"[20, 25, 26, 28, 27, 24, 20, 23, 23]",1219,0.9603999853134155
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,14,"[22, 26, 27, 30, 29, 25, 21, 25, 25]",1313,0.960099995136261
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,15,"[23, 28, 29, 32, 31, 27, 23, 26, 26]",1407,0.9765999913215637
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,16,"[24, 29, 31, 34, 33, 28, 24, 27, 27]",1500,0.965499997138977
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,17,"[25, 31, 32, 35, 34, 30, 25, 28, 28]",1594,0.9674000144004822
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,18,"[26, 32, 34, 37, 36, 31, 26, 30, 29]",1688,0.9822999835014343
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,19,"[28, 34, 36, 39, 38, 33, 28, 31, 31]",1782,0.9818999767303467
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,20,"[29, 35, 37, 41, 40, 34, 29, 33, 32]",1875,0.9807999730110168
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,21,"[30, 37, 39, 42, 42, 36, 30, 34, 33]",1969,0.9787999987602234
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,22,"[32, 38, 41, 44, 44, 38, 31, 35, 34]",2063,0.9763000011444092
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,23,"[33, 40, 42, 46, 46, 40, 33, 37, 35]",2157,0.9768999814987183
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,24,"[34, 41, 44, 48, 48, 41, 34, 38, 36]",2250,0.9805999994277954
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,25,"[36, 43, 46, 50, 50, 43, 35, 39, 37]",2344,0.9846000075340271
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,26,"[37, 45, 48, 52, 52, 44, 36, 40, 38]",2438,0.9810000061988831
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,27,"[38, 46, 49, 54, 54, 46, 38, 42, 39]",2532,0.9855999946594238
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,28,"[40, 48, 51, 56, 56, 48, 39, 43, 40]",2625,0.984000027179718
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,29,"[41, 49, 53, 58, 58, 49, 40, 44, 41]",2719,0.9822999835014343
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,30,"[43, 51, 55, 60, 60, 51, 41, 45, 43]",2813,0.9854000210762024
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,31,"[44, 53, 57, 62, 63, 53, 42, 46, 44]",2907,0.9855999946594238
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,32,"[46, 54, 58, 64, 65, 55, 44, 48, 45]",3000,0.9869999885559082
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,33,"[48, 56, 60, 66, 67, 56, 45, 49, 46]",3094,0.988099992275238
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,34,"[49, 58, 62, 67, 69, 58, 46, 50, 47]",3188,0.9884999990463257
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,35,"[51, 59, 64, 69, 70, 59, 47, 51, 48]",3282,0.989300012588501
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,36,"[52, 61, 66, 71, 72, 61, 48, 52, 49]",3375,0.9886000156402588
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,37,"[54, 62, 67, 73, 74, 62, 49, 53, 50]",3469,0.9891999959945679
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,38,"[55, 64, 69, 75, 76, 64, 50, 54, 51]",3563,0.9908000230789185
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,39,"[57, 66, 71, 77, 78, 66, 51, 55, 53]",3657,0.9914000034332275
MNIST,-2.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,40,"[58, 67, 73, 79, 80, 67, 52, 57, 54]",3750,0.9894000291824341
