dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568,0.201875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,75,0.11349999904632568,0.11375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,3,2,113,0.11349999904632568,0.41875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,4,3,150,0.7731000185012817,0.605
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,188,0.8546000123023987,0.7625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,6,5,225,0.9111999869346619,0.888125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,7,5,263,0.9404000043869019,0.91125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,300,0.9487000107765198,0.938125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,9,6,338,0.9627000093460083,0.945625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,10,6,375,0.9667999744415283,0.95625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,11,6,413,0.9690999984741211,0.968125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,450,0.9711999893188477,0.97375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,13,7,488,0.9763000011444092,0.975
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,14,7,525,0.9765999913215637,0.964375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,15,7,563,0.9785000085830688,0.975625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,600,0.9782999753952026,0.978125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,17,7,638,0.9793000221252441,0.980625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,18,8,675,0.9814000129699707,0.98
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,19,8,713,0.9824000000953674,0.984375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,20,8,750,0.9814000129699707,0.985625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,21,8,788,0.9817000031471252,0.989375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,22,8,825,0.9825999736785889,0.990625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,23,9,863,0.984499990940094,0.97625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,24,9,900,0.9851999878883362,0.991875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,25,9,938,0.9855999946594238,0.989375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,26,9,975,0.9848999977111816,0.98625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,27,9,1013,0.9850000143051147,0.98875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,28,9,1050,0.9848999977111816,0.989375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,29,10,1088,0.9868999719619751,0.985625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,30,10,1125,0.9868999719619751,0.99
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,31,10,1163,0.9872999787330627,0.9925
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,32,10,1200,0.9868999719619751,0.99
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,33,10,1238,0.9868000149726868,0.98625
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,34,11,1275,0.987500011920929,0.99
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,35,11,1313,0.9882000088691711,0.989375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,36,11,1350,0.9887999892234802,0.991875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,37,11,1388,0.9886999726295471,0.988125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,38,11,1425,0.9884999990463257,0.993125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,39,11,1463,0.9884999990463257,0.99125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,40,12,1500,0.9890000224113464,0.984375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,41,12,1538,0.9894999861717224,0.98875
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,42,12,1575,0.9894999861717224,0.99375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,43,12,1613,0.9891999959945679,0.994375
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,44,12,1650,0.9894999861717224,0.995
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,45,12,1688,0.9891999959945679,0.99125
MNIST,,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,46,13,1725,0.9896000027656555,0.988125
