dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,1,12,12,0.7451000213623047
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,2,24,24,0.8560000061988831
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,3,36,36,0.8790000081062317
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,4,47,47,0.9153000116348267
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,5,59,59,0.9345999956130981
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,6,71,71,0.954800009727478
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,7,83,83,0.9603999853134155
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,8,94,94,0.9753000140190125
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,9,106,106,0.9796000123023987
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,10,118,118,0.9799000024795532
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,11,129,129,0.9797000288963318
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,12,141,141,0.9829999804496765
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,13,153,153,0.9860000014305115
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,14,165,165,0.9840999841690063
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,15,176,176,0.9848999977111816
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,16,188,188,0.9879999756813049
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,17,200,200,0.9872000217437744
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,18,211,211,0.984499990940094
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,19,223,223,0.9882000088691711
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,20,235,235,0.9857000112533569
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,21,247,247,0.9837999939918518
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,22,258,258,0.9883000254631042
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,23,270,270,0.9858999848365784
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,24,282,282,0.9842000007629395
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,25,293,293,0.9850999712944031
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,26,305,305,0.9812999963760376
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,27,317,317,0.9761000275611877
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,28,329,329,0.9817000031471252
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,29,340,340,0.9715999960899353
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,30,352,352,0.9552000164985657
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,31,364,364,0.97079998254776
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,32,375,375,0.974399983882904
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,33,387,387,0.9814000129699707
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,34,399,399,0.9613999724388123
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,35,411,411,0.18019999563694
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,36,422,422,0.20149999856948853
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,37,434,434,0.6212999820709229
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,38,446,446,0.7979000210762024
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,39,458,458,0.847100019454956
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,40,469,469,0.870199978351593
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,41,481,481,0.8769000172615051
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,42,493,493,0.8792999982833862
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,43,504,504,0.8827999830245972
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,44,516,516,0.8862000107765198
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,45,528,528,0.888700008392334
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,46,540,540,0.8896999955177307
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,47,551,551,0.8913999795913696
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,48,563,563,0.8914999961853027
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,49,575,575,0.8913000226020813
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,50,586,586,0.892300009727478
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,51,598,598,0.8931000232696533
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,52,610,610,0.8930000066757202
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,53,622,622,0.8925999999046326
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,54,633,633,0.8931000232696533
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,55,645,645,0.8927000164985657
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,56,657,657,0.8921999931335449
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,57,668,668,0.8932999968528748
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,58,680,680,0.8927000164985657
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,59,692,692,0.8931000232696533
MNIST,-2.0,synchronous,20,256,1,1.0,AdvancedCNN,2592202,,,60,704,704,0.8931999802589417
