dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,1,"[8, 8, 8, 9, 8, 7, 6, 9, 9]",375,0.9817000031471252
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,2,"[11, 12, 13, 14, 12, 10, 9, 13, 13]",750,0.9887999892234802
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,3,"[13, 16, 17, 18, 16, 13, 11, 16, 16]",1125,0.9921000003814697
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,4,"[16, 20, 21, 22, 20, 17, 14, 20, 19]",1500,0.9937999844551086
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,5,"[19, 23, 26, 27, 25, 20, 16, 24, 22]",1875,0.9944000244140625
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,6,"[22, 27, 30, 31, 29, 23, 19, 27, 26]",2250,0.9936000108718872
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,7,"[25, 31, 35, 37, 35, 27, 22, 31, 30]",2625,0.9934999942779541
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,8,"[29, 34, 39, 41, 39, 30, 25, 35, 33]",3000,0.9947999715805054
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,9,"[33, 38, 43, 46, 44, 34, 27, 39, 37]",3375,0.9950000047683716
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,10,"[37, 42, 48, 51, 49, 38, 30, 43, 41]",3750,0.994700014591217
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,11,"[42, 47, 53, 57, 55, 42, 33, 48, 46]",4125,0.9945999979972839
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,12,"[47, 52, 59, 63, 61, 46, 36, 52, 50]",4500,0.9941999912261963
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,13,"[53, 57, 64, 68, 66, 50, 38, 56, 55]",4875,0.9947999715805054
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,14,"[58, 61, 69, 73, 72, 53, 41, 60, 59]",5250,0.9948999881744385
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,15,"[64, 66, 74, 79, 77, 57, 43, 64, 63]",5625,0.9944999814033508
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,16,"[70, 71, 80, 84, 83, 61, 45, 68, 67]",6000,0.9957000017166138
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,17,"[74, 75, 84, 88, 87, 64, 47, 71, 71]",6375,0.9955999851226807
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,18,"[81, 80, 90, 94, 93, 68, 50, 76, 76]",6750,0.9945999979972839
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,19,"[85, 84, 95, 98, 97, 72, 52, 80, 80]",7125,0.9954000115394592
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,20,"[91, 89, 100, 103, 103, 76, 55, 84, 85]",7500,0.9951000213623047
MNIST,,avg,naive,5,32,1,75.0,AdvancedCNN,2592202,,,21,"[97, 94, 106, 108, 108, 79, 57, 88, 90]",7875,0.9945999979972839
