dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,1,63,63,0.10490000247955322,0.365
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,2,125,125,0.40689998865127563,0.4625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,3,188,188,0.5475999712944031,0.54875
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,4,250,250,0.5361999869346619,0.5725
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,5,313,313,0.5493000149726868,0.62625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,6,375,375,0.5928000211715698,0.645
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,7,438,438,0.5530999898910522,0.67125
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,8,500,500,0.5946000218391418,0.7
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,9,563,563,0.6053000092506409,0.72375
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,10,625,625,0.6492000222206116,0.7225
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,11,688,688,0.660099983215332,0.75
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,12,750,750,0.6358000040054321,0.74875
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,13,813,813,0.6496999859809875,0.7625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,14,875,875,0.6995000243186951,0.75125
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,15,938,938,0.6650000214576721,0.77375
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,16,1000,1000,0.6183000206947327,0.78125
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,17,1063,1063,0.7077000141143799,0.79625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,18,1125,1125,0.7300000190734863,0.83
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,19,1188,1188,0.6872000098228455,0.8175
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,20,1250,1250,0.7477999925613403,0.805
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,21,1313,1313,0.7283999919891357,0.84375
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,22,1375,1375,0.732200026512146,0.82
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,23,1438,1438,0.7487999796867371,0.85625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,24,1500,1500,0.7134000062942505,0.85375
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,25,1563,1563,0.737500011920929,0.855
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,26,1625,1625,0.7415000200271606,0.8775
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,27,1688,1688,0.7515000104904175,0.8575
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,28,1750,1750,0.7527999877929688,0.88875
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,29,1813,1813,0.7565000057220459,0.88
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,30,1875,1875,0.7440000176429749,0.91125
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,31,1938,1938,0.7623999714851379,0.88875
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,32,2000,2000,0.7735000252723694,0.8875
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,33,2063,2063,0.7451000213623047,0.90125
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,34,2125,2125,0.7412999868392944,0.90625
CIFAR10,0.2,avg,synchronous,25,32,1,0.0,DenseNet121,6964106,,,35,2188,2188,0.7508000135421753,0.9
