dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,1,4,42,0.7430999875068665,0.83194447
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,2,6,84,0.7950999736785889,0.87291664
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,3,8,125,0.8116000294685364,0.89166665
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,4,10,167,0.8248000144958496,0.81805557
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,5,11,209,0.8485999703407288,0.9111111
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,6,13,250,0.8622999787330627,0.90208334
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,7,14,292,0.8779000043869019,0.9222222
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,8,16,334,0.8939999938011169,0.9270833
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,9,17,375,0.8996999859809875,0.9409722
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,10,19,417,0.9099000096321106,0.9236111
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,11,20,459,0.9172000288963318,0.94305557
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,12,22,500,0.9204000234603882,0.93333334
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,13,23,542,0.9289000034332275,0.95208335
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,14,25,584,0.9314000010490417,0.9340278
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,15,26,625,0.9372000098228455,0.95763886
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,16,27,667,0.9390000104904175,0.9652778
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,17,29,709,0.9445000290870667,0.9513889
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,18,30,750,0.9480000138282776,0.96458334
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,19,32,792,0.948199987411499,0.93819445
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,20,33,834,0.9528999924659729,0.96458334
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,21,34,875,0.9532999992370605,0.9673611
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,22,36,917,0.9564999938011169,0.95694447
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,23,37,959,0.958299994468689,0.9625
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,24,38,1000,0.9575999975204468,0.97152776
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,25,40,1042,0.9606999754905701,0.9625
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,26,41,1084,0.9621999859809875,0.96944445
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,27,42,1125,0.9616000056266785,0.97430557
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,28,44,1167,0.9646999835968018,0.9770833
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,29,45,1209,0.9639000296592712,0.98055553
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,30,47,1250,0.9646000266075134,0.96666664
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,31,48,1292,0.9668999910354614,0.96597224
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,32,49,1334,0.9667999744415283,0.9736111
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,33,51,1375,0.9668999910354614,0.9736111
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,34,52,1417,0.9682999849319458,0.975
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,35,53,1459,0.9682999849319458,0.97847223
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,36,54,1500,0.9678000211715698,0.97847223
MNIST,-1.0,avg,linear,45,32,1,1.0,LeNet-5,61706,,,37,56,1542,0.9695000052452087,0.9763889
