dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,1,7,63,0.15320000052452087,0.225
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,2,9,125,0.3619999885559082,0.3475
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,3,9,188,0.3646000027656555,0.34
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,4,10,250,0.38370001316070557,0.36
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,5,11,313,0.39149999618530273,0.385
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,6,11,375,0.4278999865055084,0.43125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,7,11,438,0.4426000118255615,0.425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,8,12,500,0.4494999945163727,0.43125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,9,12,563,0.44119998812675476,0.4725
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,10,13,625,0.46299999952316284,0.43
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,11,13,688,0.4957999885082245,0.49875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,12,13,750,0.49869999289512634,0.51125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,13,14,813,0.5200999975204468,0.50375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,14,14,875,0.5263000130653381,0.5475
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,15,15,938,0.5185999870300293,0.50125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,16,15,1000,0.5475999712944031,0.53625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,17,15,1063,0.5372999906539917,0.58375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,18,16,1125,0.5246999859809875,0.5425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,19,16,1188,0.5016999840736389,0.54
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,20,17,1250,0.5092999935150146,0.58375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,21,17,1313,0.5541999936103821,0.59
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,22,17,1375,0.5726000070571899,0.59
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,23,18,1438,0.5806000232696533,0.54625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,24,18,1500,0.5985000133514404,0.64
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,25,19,1563,0.6086000204086304,0.57
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,26,19,1625,0.6168000102043152,0.58875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,27,20,1688,0.6273000240325928,0.60875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,28,20,1750,0.6430000066757202,0.64
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,29,21,1813,0.6498000025749207,0.65375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,30,21,1875,0.6370999813079834,0.61875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,31,22,1938,0.6442999839782715,0.625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,32,22,2000,0.6480000019073486,0.6875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,33,23,2063,0.6438000202178955,0.66
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,34,23,2125,0.6557000279426575,0.64625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,35,24,2188,0.6694999933242798,0.6675
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,36,24,2250,0.6704999804496765,0.66625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,37,25,2313,0.6790000200271606,0.6675
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,38,25,2375,0.682699978351593,0.68875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,39,25,2438,0.6844000220298767,0.6975
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,40,26,2500,0.70169997215271,0.7
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,41,26,2563,0.6978999972343445,0.72375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,42,27,2625,0.7010999917984009,0.67875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,43,27,2688,0.7006999850273132,0.72625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,44,28,2750,0.7125999927520752,0.6775
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,45,28,2813,0.7142999768257141,0.74
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,46,29,2875,0.7143999934196472,0.705
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,47,29,2938,0.71670001745224,0.73375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,48,29,3000,0.7182000279426575,0.77375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,49,30,3063,0.7282000184059143,0.74625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,50,30,3125,0.7257999777793884,0.77
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,51,31,3188,0.7325000166893005,0.7375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,52,31,3250,0.7325999736785889,0.72625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,53,32,3313,0.7301999926567078,0.73375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,54,32,3375,0.7350000143051147,0.7525
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,55,33,3438,0.734000027179718,0.73875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,56,33,3500,0.7401000261306763,0.77875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,57,34,3563,0.7448999881744385,0.71625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,58,34,3625,0.7419999837875366,0.78625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,59,35,3688,0.7433000206947327,0.78625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,60,35,3750,0.7533000111579895,0.775
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,61,35,3813,0.7448999881744385,0.78625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,62,36,3875,0.7498000264167786,0.78625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,63,36,3938,0.7476000189781189,0.79125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,64,37,4000,0.7551000118255615,0.76375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,65,37,4063,0.7512999773025513,0.81125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,66,38,4125,0.7565000057220459,0.77
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,67,38,4188,0.7556999921798706,0.83375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,68,39,4250,0.7609999775886536,0.8
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,69,39,4313,0.760200023651123,0.8
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,70,40,4375,0.7623999714851379,0.7825
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,71,40,4438,0.7577000260353088,0.7975
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,72,41,4500,0.7617999911308289,0.79625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,73,41,4563,0.7608000040054321,0.7975
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,74,42,4625,0.7685999870300293,0.80625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,75,42,4688,0.7656000256538391,0.83375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,76,43,4750,0.766700029373169,0.81
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,77,43,4813,0.7706999778747559,0.80625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,78,44,4875,0.7724999785423279,0.78125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,79,44,4938,0.7645000219345093,0.82125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,80,45,5000,0.7720999717712402,0.78625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,81,45,5063,0.7710999846458435,0.79625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,82,46,5125,0.7795000076293945,0.7975
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,83,46,5188,0.7687000036239624,0.79125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,84,47,5250,0.7799000144004822,0.82
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,85,47,5313,0.7756999731063843,0.8375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,86,48,5375,0.7773000001907349,0.77125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,87,48,5438,0.7731999754905701,0.83375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,88,49,5500,0.7785999774932861,0.8425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,89,49,5563,0.774399995803833,0.84
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,90,50,5625,0.7775999903678894,0.81875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,91,50,5688,0.7775999903678894,0.8425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,92,51,5750,0.7768999934196472,0.8225
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,93,51,5813,0.7738000154495239,0.84125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,94,52,5875,0.7811999917030334,0.805
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,95,52,5938,0.7847999930381775,0.855
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,96,53,6000,0.776199996471405,0.83875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,97,54,6063,0.7811999917030334,0.815
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,98,54,6125,0.7839000225067139,0.8275
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,99,55,6188,0.7889000177383423,0.805
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,100,55,6250,0.78329998254776,0.84875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,101,56,6313,0.7875000238418579,0.83
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,102,56,6375,0.7882000207901001,0.8475
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,103,57,6438,0.7896000146865845,0.83875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,104,57,6500,0.7825000286102295,0.82125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,105,58,6563,0.7893000245094299,0.84375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,106,58,6625,0.7864000201225281,0.85875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,107,59,6688,0.788100004196167,0.84875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,108,60,6750,0.7860999703407288,0.86625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,109,60,6813,0.7875999808311462,0.84
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,110,61,6875,0.791100025177002,0.8425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,111,61,6938,0.7874000072479248,0.84375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,112,62,7000,0.7980999946594238,0.8
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,113,62,7063,0.7954000234603882,0.83125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,114,63,7125,0.7924000024795532,0.84875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,115,63,7188,0.7876999974250793,0.85
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,116,64,7250,0.7935000061988831,0.84
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,117,65,7313,0.7943999767303467,0.84375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,118,65,7375,0.795199990272522,0.84875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,119,66,7438,0.7979000210762024,0.8225
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,120,66,7500,0.7968999743461609,0.85625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,121,67,7563,0.796999990940094,0.82875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,122,67,7625,0.792900025844574,0.85625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,123,68,7688,0.7994999885559082,0.85875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,124,69,7750,0.795799970626831,0.87
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,125,69,7813,0.7930999994277954,0.83
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,126,70,7875,0.8026000261306763,0.8425
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,127,70,7938,0.7932999730110168,0.85
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,128,71,8000,0.7993000149726868,0.83125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,129,71,8063,0.796500027179718,0.84625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,130,72,8125,0.8015999794006348,0.8525
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,131,73,8188,0.8029000163078308,0.8325
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,132,73,8250,0.7971000075340271,0.83625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,133,74,8313,0.8033999800682068,0.84375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,134,74,8375,0.7978000044822693,0.8875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,135,75,8438,0.8019999861717224,0.855
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,136,76,8500,0.8062999844551086,0.8575
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,137,76,8563,0.7990999817848206,0.89
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,138,77,8625,0.807699978351593,0.84625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,139,77,8688,0.7991999983787537,0.87
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,140,78,8750,0.8023999929428101,0.84875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,141,79,8813,0.8043000102043152,0.855
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,142,79,8875,0.7968000173568726,0.845
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,143,80,8938,0.8011999726295471,0.84625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,144,81,9000,0.8008000254631042,0.88
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,145,81,9063,0.8007000088691711,0.87375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,146,82,9125,0.8080999851226807,0.875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,147,82,9188,0.800599992275238,0.8575
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,148,83,9250,0.7990999817848206,0.8575
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,149,84,9313,0.8095999956130981,0.8675
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,150,84,9375,0.8058000206947327,0.84625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,151,84,9438,0.8043000102043152,0.9125
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,152,84,9500,0.8026999831199646,0.93625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,153,84,9563,0.8040000200271606,0.9525
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,154,84,9625,0.8032000064849854,0.9725
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,155,84,9688,0.8027999997138977,0.9825
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,156,84,9750,0.8032000064849854,0.98875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,157,84,9813,0.8033000230789185,0.98625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,158,84,9875,0.8043000102043152,0.98625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,159,84,9938,0.804099977016449,0.99375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,160,84,10000,0.8044000267982483,0.99375
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,161,84,10063,0.8044000267982483,0.99875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,162,84,10125,0.8048999905586243,0.99625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,163,84,10188,0.8046000003814697,0.99625
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,164,84,10250,0.8048999905586243,0.9975
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,165,84,10313,0.8040000200271606,0.99875
CIFAR10,,avg,naive,25,32,1,325.0,DenseNet121,6964106,,,166,84,10375,0.8044999837875366,0.995
