dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,94,0.11349999904632568
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,2,5,188,0.9570000171661377
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,3,7,282,0.972000002861023
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,4,8,375,0.9800999760627747
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,5,9,469,0.9825000166893005
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,6,10,563,0.986299991607666
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,7,11,657,0.988099992275238
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,8,12,750,0.9886000156402588
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,9,13,844,0.9890999794006348
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,10,14,938,0.9902999997138977
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,11,15,1032,0.9904999732971191
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,12,16,1125,0.9907000064849854
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,13,17,1219,0.9905999898910522
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,14,18,1313,0.9921000003814697
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,15,19,1407,0.9926000237464905
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,16,20,1500,0.9919000267982483
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,17,22,1594,0.9934999942779541
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,18,23,1688,0.9927999973297119
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,19,25,1782,0.9937999844551086
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,20,26,1875,0.9937999844551086
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,21,27,1969,0.9940999746322632
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,22,28,2063,0.9940999746322632
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,23,30,2157,0.9939000010490417
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,24,31,2250,0.9940000176429749
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,25,32,2344,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,26,33,2438,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,27,35,2532,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,28,36,2625,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,29,38,2719,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,30,39,2813,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,31,41,2907,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,32,42,3000,0.9944999814033508
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,33,44,3094,0.9944999814033508
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,34,45,3188,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,35,48,3282,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,36,50,3375,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,37,53,3469,0.9945999979972839
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,38,55,3563,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,39,57,3657,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,40,59,3750,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,41,61,3844,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,42,63,3938,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,43,65,4032,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,44,67,4125,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,45,69,4219,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,46,71,4313,0.9945999979972839
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,47,73,4407,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,48,75,4500,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,49,78,4594,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,50,79,4688,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,51,81,4782,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,52,83,4875,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,53,87,4969,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,54,90,5063,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,55,93,5157,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,56,97,5250,0.9943000078201294
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,57,108,5344,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,58,111,5438,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,59,114,5532,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,60,117,5625,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,61,120,5719,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,62,123,5813,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,63,126,5907,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,64,129,6000,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,65,133,6094,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,66,135,6188,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,67,137,6282,0.9945999979972839
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,68,139,6375,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,69,141,6469,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,70,144,6563,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,71,146,6657,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,72,148,6750,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,73,150,6844,0.9955000281333923
MNIST,,wavg_drifts,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,74,152,6938,0.9957000017166138
