dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,1,5,63,0.11240000277757645
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,2,8,125,0.11349999904632568
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,3,10,188,0.20659999549388885
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,4,13,250,0.0982000008225441
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,5,17,313,0.11349999904632568
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,6,23,375,0.35740000009536743
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,7,32,438,0.7692999839782715
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,8,40,500,0.8719000220298767
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,9,47,563,0.9312000274658203
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,10,52,625,0.9509000182151794
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,11,57,688,0.9616000056266785
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,12,62,750,0.9670000076293945
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,13,66,813,0.9746999740600586
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,14,71,875,0.9789000153541565
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,15,76,938,0.9803000092506409
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,16,80,1000,0.9825000166893005
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,17,84,1063,0.9847000241279602
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,18,89,1125,0.9864000082015991
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,19,93,1188,0.9872000217437744
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,20,98,1250,0.987500011920929
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,21,101,1313,0.9879000186920166
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,22,106,1375,0.9894000291824341
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,23,111,1438,0.9900000095367432
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,24,116,1500,0.9904999732971191
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,25,120,1563,0.9914000034332275
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,26,125,1625,0.9915000200271606
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,27,131,1688,0.9915000200271606
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,28,135,1750,0.9916999936103821
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,29,141,1813,0.9918000102043152
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,30,146,1875,0.9919999837875366
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,31,150,1938,0.9921000003814697
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,32,155,2000,0.9926000237464905
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,33,161,2063,0.9923999905586243
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,34,166,2125,0.9926999807357788
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,35,171,2188,0.9923999905586243
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,36,176,2250,0.9929999709129333
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,37,182,2313,0.992900013923645
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,38,187,2375,0.9934999942779541
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,39,193,2438,0.9936000108718872
MNIST,0.9,gm,30,32,1,20.0,AdvancedCNN,2592202,,,40,198,2500,0.9927999973297119
