dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 3, 4]",54,0.4927000105381012
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,2,"[5, 5, 5, 5, 6, 6, 4, 5, 7]",108,0.86080002784729
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,3,"[6, 7, 6, 7, 7, 7, 6, 7, 8]",161,0.8770999908447266
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,4,"[7, 8, 7, 8, 8, 8, 6, 8, 9]",215,0.8844000101089478
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,5,"[8, 9, 8, 9, 9, 9, 7, 9, 10]",268,0.8896999955177307
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,6,"[9, 9, 9, 10, 10, 9, 8, 10, 11]",322,0.8920000195503235
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,7,"[9, 10, 10, 11, 11, 10, 9, 10, 12]",375,0.9038000106811523
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,8,"[10, 11, 11, 12, 12, 11, 9, 11, 12]",429,0.8946999907493591
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,9,"[11, 12, 12, 13, 13, 12, 10, 12, 13]",483,0.9046000242233276
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,10,"[11, 13, 13, 14, 14, 13, 11, 13, 14]",536,0.9193000197410583
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,11,"[12, 14, 14, 15, 15, 14, 12, 14, 15]",590,0.9259999990463257
MNIST,-2.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,12,"[13, 15, 14, 16, 16, 14, 12, 15, 15]",643,0.9180999994277954
