dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,1,"[6, 6, 5, 5, 5, 6, 4, 5, 8]",75,0.8215000033378601
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,2,"[9, 9, 9, 9, 9, 9, 7, 8, 11]",150,0.8794000148773193
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,3,"[12, 12, 11, 11, 11, 11, 9, 11, 13]",225,0.907800018787384
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,4,"[14, 15, 14, 14, 14, 13, 11, 13, 15]",300,0.9336000084877014
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,5,"[16, 17, 16, 17, 16, 15, 13, 15, 17]",375,0.9509999752044678
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,6,"[18, 19, 19, 19, 19, 17, 15, 17, 19]",450,0.9466000199317932
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,7,"[20, 21, 21, 22, 21, 19, 16, 19, 20]",525,0.9458000063896179
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,8,"[22, 23, 23, 24, 24, 21, 18, 21, 22]",600,0.9639000296592712
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,9,"[23, 25, 25, 27, 26, 23, 20, 22, 24]",675,0.9546999931335449
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,10,"[25, 27, 27, 29, 28, 25, 21, 24, 25]",750,0.9786999821662903
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,11,"[27, 29, 29, 31, 31, 27, 23, 26, 27]",825,0.9749000072479248
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,12,"[29, 31, 31, 34, 33, 29, 25, 28, 28]",900,0.9736999869346619
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,13,"[31, 33, 34, 36, 36, 31, 26, 29, 30]",975,0.9789999723434448
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,14,"[33, 36, 36, 39, 38, 33, 28, 31, 32]",1050,0.9796000123023987
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,15,"[35, 38, 38, 41, 41, 35, 29, 32, 33]",1125,0.9840999841690063
MNIST,-2.0,avg,naive,25,32,1,30.0,AdvancedCNN,2592202,,,16,"[36, 40, 40, 44, 43, 37, 30, 34, 34]",1200,0.9767000079154968
