dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,34,75,0.9689000248908997
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,59,150,0.9836999773979187
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,84,225,0.9876000285148621
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,109,300,0.9901999831199646
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,133,375,0.9907000064849854
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,156,450,0.9923999905586243
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,180,525,0.9925000071525574
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,204,600,0.9937999844551086
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,227,675,0.9937999844551086
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,249,750,0.9929999709129333
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,273,825,0.993399977684021
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,296,900,0.9932000041007996
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,316,975,0.9940000176429749
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,336,1050,0.993399977684021
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,356,1125,0.9941999912261963
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,376,1200,0.9944000244140625
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,395,1275,0.9937000274658203
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,415,1350,0.9944000244140625
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,434,1425,0.9939000010490417
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,454,1500,0.9944000244140625
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,473,1575,0.9943000078201294
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,491,1650,0.994700014591217
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,509,1725,0.9937000274658203
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,527,1800,0.9943000078201294
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,545,1875,0.9944999814033508
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,562,1950,0.9944999814033508
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,579,2025,0.994700014591217
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,596,2100,0.9941999912261963
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,613,2175,0.9944000244140625
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,631,2250,0.9944999814033508
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,648,2325,0.9943000078201294
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,666,2400,0.9952999949455261
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,684,2475,0.994700014591217
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,701,2550,0.994700014591217
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,718,2625,0.9945999979972839
MNIST,naive,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,736,2700,0.9948999881744385
