dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,1,10,125,0.9294999837875366
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,2,20,250,0.978600025177002
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,3,27,375,0.9865000247955322
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,4,35,500,0.9896000027656555
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,5,42,625,0.9908000230789185
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,6,56,750,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,7,89,875,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,8,119,1000,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,9,177,1125,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,10,302,1250,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,11,427,1375,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,12,552,1500,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,13,677,1625,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,14,802,1750,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,15,927,1875,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,16,1026,2000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,17,1033,2125,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,18,1039,2250,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,19,1108,2375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,20,1233,2500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,21,1358,2625,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,22,1483,2750,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,23,1608,2875,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,24,1733,3000,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,25,1830,3125,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,26,1955,3250,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,27,2080,3375,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,28,2131,3500,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,29,2256,3625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,30,2381,3750,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,31,2506,3875,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,32,2631,4000,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,33,2733,4125,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,34,2858,4250,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,35,2978,4375,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,36,3071,4500,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,37,3196,4625,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,38,3321,4750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,39,3446,4875,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,40,3571,5000,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,41,3696,5125,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,42,3821,5250,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,43,3946,5375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,44,4071,5500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,45,4196,5625,0.9941999912261963
