dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,1,2,94,0.10320000350475311
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,2,4,188,0.2485000044107437
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,3,7,282,0.5914999842643738
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,4,9,375,0.8345999717712402
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,5,11,469,0.8968999981880188
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,6,13,563,0.9351999759674072
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,7,14,657,0.9501000046730042
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,8,16,750,0.9659000039100647
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,9,17,844,0.9677000045776367
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,10,18,938,0.9710000157356262
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,11,19,1032,0.9750999808311462
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,12,20,1125,0.9779000282287598
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,13,21,1219,0.9786999821662903
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,14,22,1313,0.9807999730110168
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,15,24,1407,0.9828000068664551
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,16,25,1500,0.9847999811172485
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,17,26,1594,0.9860000014305115
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,18,27,1688,0.9872000217437744
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,19,28,1782,0.9868999719619751
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,20,29,1875,0.9873999953269958
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,21,30,1969,0.9879999756813049
MNIST,0.9,linear,20,32,1,75.0,AdvancedCNN,2592202,,,22,32,2063,0.9883000254631042
