dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,1,3,42,0.6843000054359436,0.6076389
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,2,6,84,0.8639000058174133,0.91180557
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,3,7,125,0.8855000138282776,0.9465278
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,4,9,167,0.9405999779701233,0.9597222
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,5,10,209,0.9409000277519226,0.9597222
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,6,12,250,0.9448999762535095,0.9
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,7,13,292,0.970300018787384,0.98055553
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,8,14,334,0.9700999855995178,0.97083336
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,9,15,375,0.9689000248908997,0.97083336
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,10,17,417,0.9796000123023987,0.9861111
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,11,18,459,0.9837999939918518,0.9826389
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,12,19,500,0.9811000227928162,0.98541665
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,13,20,542,0.982699990272522,0.98541665
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,14,22,584,0.9825999736785889,0.9847222
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,15,23,625,0.98580002784729,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,16,24,667,0.9865000247955322,0.9861111
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,17,25,709,0.9811999797821045,0.98055553
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,18,27,750,0.9900000095367432,0.98819447
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,19,28,792,0.9883000254631042,0.9916667
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,20,30,834,0.9897000193595886,0.9840278
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,21,31,875,0.989799976348877,0.99027777
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,22,32,917,0.9884999990463257,0.9923611
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,23,34,959,0.988099992275238,0.9618056
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,24,35,1000,0.9900000095367432,0.9875
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,25,36,1042,0.9904999732971191,0.9895833
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,26,38,1084,0.9916999936103821,0.9916667
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,27,39,1125,0.9923999905586243,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,28,40,1167,0.9911999702453613,0.9923611
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,29,42,1209,0.9915000200271606,0.96597224
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,30,43,1250,0.9923999905586243,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,31,44,1292,0.9925000071525574,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,32,45,1334,0.9923999905586243,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,33,46,1375,0.9922999739646912,0.98819447
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,34,48,1417,0.9925000071525574,0.9923611
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,35,49,1459,0.993399977684021,0.9951389
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,36,50,1500,0.9932000041007996,0.99722224
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,37,51,1542,0.9934999942779541,0.9909722
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,38,52,1584,0.992900013923645,0.9930556
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,39,54,1625,0.9932000041007996,0.99027777
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,40,55,1667,0.9934999942779541,0.99722224
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,41,56,1709,0.9939000010490417,0.99444443
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,42,57,1750,0.9934999942779541,0.99722224
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,43,58,1792,0.9927999973297119,0.99375
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,44,60,1834,0.9933000206947327,0.99583334
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,45,61,1875,0.9933000206947327,0.99444443
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,46,62,1917,0.9932000041007996,0.99375
MNIST,-2.0,avg,linear,45,32,1,25.0,AdvancedCNN,2592202,,,47,64,1959,0.9934999942779541,0.9861111
