dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,1,252,375,0.9835000038146973
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,2,627,750,0.9912999868392944
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,3,1002,1125,0.9919000267982483
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,4,1377,1500,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,5,1752,1875,0.9923999905586243
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,6,2127,2250,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,7,2502,2625,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,8,2877,3000,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,9,3252,3375,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,10,3627,3750,0.9947999715805054
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,11,4002,4125,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,12,4377,4500,0.9916999936103821
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,13,4752,4875,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,14,5127,5250,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,15,5502,5625,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,16,5877,6000,0.9950000047683716
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,17,6252,6375,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,18,6627,6750,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,19,7002,7125,0.9926000237464905
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,20,7377,7500,0.9915000200271606
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,21,7752,7875,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,22,8127,8250,0.9950000047683716
