dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,1,2,32,0.11349999904632568
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,2,3,63,0.15569999814033508
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,3,5,94,0.689300000667572
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,4,8,125,0.9319000244140625
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,5,10,157,0.9606999754905701
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,6,11,188,0.9704999923706055
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,7,12,219,0.9742000102996826
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,8,14,250,0.9769999980926514
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,9,15,282,0.9801999926567078
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,10,16,313,0.9814000129699707
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,11,17,344,0.9833999872207642
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,12,18,375,0.9847000241279602
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,13,19,407,0.9848999977111816
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,14,20,438,0.986299991607666
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,15,21,469,0.9866999983787537
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,16,22,500,0.9872000217437744
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,17,23,532,0.9879000186920166
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,18,24,563,0.9883999824523926
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,19,25,594,0.9890999794006348
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,20,26,625,0.9894000291824341
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,21,27,657,0.989300012588501
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,22,28,688,0.989799976348877
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,23,28,719,0.9902999997138977
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,24,29,750,0.9902999997138977
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,25,30,782,0.9908999800682068
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,26,31,813,0.9908999800682068
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,27,32,844,0.9914000034332275
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,28,33,875,0.991100013256073
MNIST,,linear,60,32,1,20.0,AdvancedCNN,2592202,,,29,34,907,0.991100013256073
