dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,1,2,47,0.11349999904632568
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,2,5,94,0.3977000117301941
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,3,9,141,0.8716999888420105
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,4,11,188,0.9348999857902527
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,5,13,235,0.9591000080108643
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,6,15,282,0.9714000225067139
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,7,17,329,0.9772999882698059
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,8,19,375,0.9796000123023987
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,9,20,422,0.9818999767303467
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,10,22,469,0.9848999977111816
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,11,24,516,0.9861999750137329
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,12,26,563,0.9872000217437744
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,13,27,610,0.9878000020980835
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,14,29,657,0.9889000058174133
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,15,31,704,0.9900000095367432
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,16,32,750,0.9904999732971191
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,17,34,797,0.9908000230789185
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,18,36,844,0.9908999800682068
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,19,38,891,0.9908999800682068
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,20,39,938,0.9915000200271606
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,21,41,985,0.9918000102043152
MNIST,,gm,40,32,1,30.0,AdvancedCNN,2592202,,,22,43,1032,0.9919999837875366
