dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,1,"[4, 3, 3, 3, 3, 3, 3, 3, 5]",75,0.7416999936103821
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,2,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",150,0.852400004863739
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,3,"[6, 7, 6, 7, 7, 6, 5, 6, 8]",225,0.8733000159263611
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,4,"[7, 8, 7, 8, 8, 7, 6, 7, 9]",300,0.881600022315979
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,5,"[8, 9, 8, 9, 9, 8, 7, 8, 10]",375,0.8989999890327454
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,6,"[8, 10, 9, 10, 10, 9, 8, 9, 11]",450,0.9517999887466431
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,7,"[9, 11, 10, 11, 11, 10, 8, 10, 12]",525,0.9211000204086304
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,8,"[10, 12, 11, 13, 12, 11, 9, 11, 12]",600,0.9395999908447266
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,9,"[10, 12, 12, 14, 13, 11, 10, 12, 13]",675,0.961899995803833
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,10,"[11, 13, 13, 15, 13, 12, 10, 12, 14]",750,0.9307000041007996
MNIST,-1.0,avg,naive,25,32,1,75.0,AdvancedCNN,2592202,,,11,"[11, 14, 14, 16, 14, 13, 11, 13, 14]",825,0.9610999822616577
