dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,1,53,53,0.1386999934911728,0.35625
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,2,105,105,0.37040001153945923,0.39479166
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,3,157,157,0.5162000060081482,0.46979168
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,4,209,209,0.5188000202178955,0.51666665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,5,261,261,0.5600000023841858,0.54583335
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,6,313,313,0.5683000087738037,0.6
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,7,365,365,0.5357999801635742,0.60520834
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,8,417,417,0.5544000267982483,0.634375
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,9,469,469,0.559499979019165,0.65833336
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,10,521,521,0.6061999797821045,0.665625
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,11,573,573,0.5849999785423279,0.659375
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,12,626,626,0.5942000150680542,0.7125
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,13,678,678,0.6183000206947327,0.7083333
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,14,730,730,0.6502000093460083,0.7135417
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,15,782,782,0.6499000191688538,0.74791664
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,16,834,834,0.6983000040054321,0.76666665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,17,886,886,0.666700005531311,0.7760417
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,18,938,938,0.6905999779701233,0.7875
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,19,990,990,0.713699996471405,0.76666665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,20,1042,1042,0.6687999963760376,0.8020833
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,21,1094,1094,0.6935999989509583,0.81041664
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,22,1146,1146,0.7174999713897705,0.825
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,23,1198,1198,0.7305999994277954,0.82604164
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,24,1251,1251,0.7085000276565552,0.82708335
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,25,1303,1303,0.7093999981880188,0.8333333
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,26,1355,1355,0.7152000069618225,0.85
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,27,1407,1407,0.7265999913215637,0.8354167
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,28,1459,1459,0.7545999884605408,0.87083334
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,29,1511,1511,0.7498999834060669,0.8875
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,30,1563,1563,0.7504000067710876,0.87291664
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,31,1615,1615,0.755299985408783,0.8625
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,32,1667,1667,0.7365999817848206,0.884375
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,33,1719,1719,0.7228000164031982,0.8875
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,34,1771,1771,0.7315000295639038,0.9010417
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,35,1823,1823,0.7421000003814697,0.8989583
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,36,1876,1876,0.7680000066757202,0.89479166
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,37,1928,1928,0.7487000226974487,0.90729165
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,38,1980,1980,0.7631999850273132,0.88854164
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,39,2032,2032,0.757099986076355,0.9
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,40,2084,2084,0.7081999778747559,0.90729165
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,41,2136,2136,0.7613999843597412,0.90833336
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,42,2188,2188,0.7279000282287598,0.928125
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,43,2240,2240,0.7394000291824341,0.92291665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,44,2292,2292,0.7662000060081482,0.91770834
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,45,2344,2344,0.7645000219345093,0.92291665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,46,2396,2396,0.7488999962806702,0.92291665
CIFAR10,0.3,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,47,2448,2448,0.7612000107765198,0.93645835
