dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,27,"[44, 55, 53, 55, 54, 46, 38, 44, 43]",1688,0.9764000177383423
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,28,"[46, 56, 54, 57, 57, 48, 40, 45, 44]",1750,0.978600025177002
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,29,"[47, 58, 56, 59, 59, 50, 41, 46, 46]",1813,0.9767000079154968
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,30,"[48, 60, 58, 60, 60, 51, 42, 48, 47]",1875,0.9825000166893005
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,31,"[50, 62, 60, 62, 63, 53, 44, 49, 48]",1938,0.9866999983787537
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,32,"[51, 63, 62, 64, 64, 55, 45, 50, 49]",2000,0.9854999780654907
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,33,"[53, 65, 64, 66, 66, 56, 46, 51, 50]",2063,0.9904000163078308
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,34,"[54, 67, 65, 68, 68, 58, 47, 53, 51]",2125,0.9861999750137329
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,35,"[56, 68, 67, 70, 70, 59, 48, 54, 52]",2188,0.9847000241279602
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,36,"[57, 70, 69, 72, 72, 61, 50, 55, 53]",2250,0.9833999872207642
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,37,"[59, 72, 71, 74, 74, 63, 51, 57, 55]",2313,0.9883000254631042
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,38,"[61, 74, 73, 76, 77, 64, 52, 58, 56]",2375,0.9879999756813049
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,39,"[62, 76, 75, 78, 79, 66, 53, 59, 57]",2438,0.9868000149726868
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,40,"[64, 78, 77, 80, 81, 68, 54, 60, 58]",2500,0.9886999726295471
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,41,"[66, 80, 79, 82, 83, 70, 56, 62, 59]",2563,0.9894000291824341
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,42,"[67, 82, 80, 84, 85, 71, 57, 63, 60]",2625,0.991599977016449
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,43,"[69, 84, 82, 86, 87, 73, 58, 64, 62]",2688,0.9907000064849854
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,44,"[70, 85, 84, 88, 89, 74, 59, 65, 63]",2750,0.9900000095367432
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,45,"[72, 87, 86, 90, 91, 76, 60, 66, 64]",2813,0.9897000193595886
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,46,"[74, 89, 88, 92, 93, 78, 62, 68, 65]",2875,0.9890999794006348
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,47,"[75, 91, 89, 94, 95, 79, 63, 69, 66]",2938,0.9900000095367432
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,48,"[77, 93, 91, 95, 97, 81, 64, 70, 67]",3000,0.9908999800682068
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,49,"[78, 94, 93, 97, 99, 82, 65, 72, 69]",3063,0.9898999929428101
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,50,"[80, 96, 95, 99, 101, 84, 66, 73, 70]",3125,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,51,"[81, 98, 96, 101, 103, 86, 67, 74, 71]",3188,0.9902999997138977
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,52,"[84, 100, 99, 103, 105, 88, 68, 75, 72]",3250,0.9923999905586243
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,53,"[85, 101, 101, 105, 107, 89, 69, 77, 73]",3313,0.9898999929428101
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,54,"[87, 103, 102, 107, 109, 91, 70, 78, 74]",3375,0.9891999959945679
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,55,"[88, 105, 104, 109, 111, 92, 71, 79, 75]",3438,0.9916999936103821
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,56,"[90, 107, 106, 111, 113, 94, 73, 80, 77]",3500,0.9932000041007996
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,57,"[92, 109, 108, 113, 115, 96, 74, 81, 78]",3563,0.9930999875068665
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,58,"[94, 110, 110, 115, 117, 97, 75, 83, 79]",3625,0.9926999807357788
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,59,"[96, 113, 112, 117, 120, 99, 76, 84, 81]",3688,0.993399977684021
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,60,"[98, 115, 114, 119, 122, 101, 77, 85, 82]",3750,0.9926999807357788
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,61,"[99, 116, 116, 121, 124, 102, 78, 86, 83]",3813,0.9940000176429749
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,62,"[101, 118, 118, 123, 126, 104, 79, 87, 84]",3875,0.9929999709129333
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,63,"[103, 120, 120, 126, 129, 106, 81, 89, 85]",3938,0.991599977016449
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,64,"[104, 122, 122, 127, 130, 107, 82, 90, 87]",4000,0.9926000237464905
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,65,"[106, 124, 124, 129, 133, 109, 83, 92, 88]",4063,0.9940999746322632
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,66,"[108, 126, 126, 132, 135, 111, 84, 93, 89]",4125,0.9937000274658203
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,67,"[110, 127, 128, 134, 137, 113, 85, 94, 91]",4188,0.9939000010490417
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,68,"[112, 129, 130, 135, 139, 114, 86, 96, 92]",4250,0.9930999875068665
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,69,"[114, 131, 132, 138, 141, 116, 87, 97, 93]",4313,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,70,"[116, 133, 134, 140, 143, 118, 89, 98, 95]",4375,0.9944999814033508
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,71,"[118, 135, 136, 142, 146, 120, 90, 100, 96]",4438,0.9929999709129333
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,72,"[119, 137, 138, 144, 147, 121, 91, 101, 98]",4500,0.9940999746322632
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,73,"[121, 139, 140, 146, 149, 123, 92, 102, 99]",4563,0.9930999875068665
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,74,"[123, 141, 142, 148, 151, 125, 93, 103, 100]",4625,0.9930999875068665
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,75,"[124, 142, 144, 150, 153, 126, 94, 104, 102]",4688,0.9930999875068665
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,76,"[126, 144, 146, 152, 156, 128, 95, 106, 103]",4750,0.9936000108718872
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,77,"[127, 146, 147, 153, 157, 129, 96, 107, 104]",4813,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,78,"[129, 147, 149, 155, 159, 131, 98, 108, 105]",4875,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,79,"[131, 150, 151, 157, 161, 133, 99, 109, 107]",4938,0.9932000041007996
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,80,"[133, 152, 153, 160, 163, 135, 100, 111, 108]",5000,0.9932000041007996
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,81,"[136, 154, 156, 162, 166, 137, 101, 112, 110]",5063,0.9939000010490417
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,82,"[137, 156, 157, 164, 168, 138, 102, 114, 111]",5125,0.9937999844551086
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,83,"[139, 158, 159, 166, 169, 140, 103, 115, 112]",5188,0.9934999942779541
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,84,"[141, 160, 162, 168, 172, 142, 105, 116, 113]",5250,0.9944000244140625
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,85,"[143, 162, 164, 170, 174, 144, 106, 118, 115]",5313,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,86,"[145, 164, 166, 172, 176, 145, 107, 119, 116]",5375,0.9940999746322632
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,87,"[147, 166, 168, 174, 178, 147, 109, 120, 118]",5438,0.9937000274658203
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,88,"[148, 167, 170, 176, 180, 149, 110, 122, 119]",5500,0.9944999814033508
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,89,"[150, 169, 172, 178, 182, 151, 111, 123, 120]",5563,0.9941999912261963
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,90,"[152, 171, 174, 181, 184, 153, 112, 124, 122]",5625,0.9943000078201294
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,91,"[154, 173, 176, 183, 187, 154, 113, 126, 123]",5688,0.9943000078201294
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,92,"[156, 175, 178, 185, 188, 156, 114, 127, 124]",5750,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,93,"[158, 177, 180, 187, 191, 157, 115, 128, 126]",5813,0.9943000078201294
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,94,"[160, 179, 182, 189, 193, 159, 117, 129, 127]",5875,0.9941999912261963
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,95,"[161, 180, 183, 191, 194, 160, 117, 130, 128]",5938,0.9937999844551086
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,96,"[163, 182, 185, 193, 196, 162, 118, 131, 129]",6000,0.9940000176429749
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,97,"[165, 185, 187, 195, 199, 163, 120, 133, 131]",6063,0.9945999979972839
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,98,"[167, 186, 189, 197, 200, 165, 120, 134, 132]",6125,0.9943000078201294
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,99,"[168, 187, 190, 198, 202, 166, 121, 135, 133]",6188,0.9936000108718872
MNIST,-2.0,avg,naive,30,32,1,30.0,AdvancedCNN,2592202,,,100,"[170, 189, 192, 200, 203, 167, 122, 136, 134]",6250,0.9933000206947327
