dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,1,3,38,0.11349999904632568
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,2,6,75,0.646399974822998
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,3,10,113,0.9498999714851379
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,4,12,150,0.9692999720573425
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,5,14,188,0.9769999980926514
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,6,16,225,0.9801999926567078
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,7,18,263,0.9829000234603882
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,8,20,300,0.9847000241279602
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,9,22,338,0.9865999817848206
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,10,23,375,0.987500011920929
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,11,25,413,0.9876000285148621
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,12,27,450,0.9890000224113464
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,13,29,488,0.989300012588501
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,14,30,525,0.9897000193595886
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,15,32,563,0.9901000261306763
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,16,34,600,0.9904000163078308
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,17,35,638,0.9907000064849854
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,18,37,675,0.9908999800682068
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,19,39,713,0.9915000200271606
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,20,40,750,0.991599977016449
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,21,42,788,0.9925000071525574
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,22,44,825,0.9926999807357788
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,23,45,863,0.992900013923645
MNIST,,naive,50,32,1,15.0,AdvancedCNN,2592202,,,24,47,900,0.9930999875068665
