dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,1,4,47,0.4307999908924103
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,2,8,94,0.9021999835968018
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,3,11,141,0.9635999798774719
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,4,14,188,0.9758999943733215
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,5,16,235,0.9801999926567078
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,6,18,282,0.9848999977111816
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,7,21,329,0.98580002784729
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,8,23,375,0.9872000217437744
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,9,25,422,0.9883999824523926
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,10,27,469,0.9887999892234802
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,11,29,516,0.9901000261306763
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,12,31,563,0.9900000095367432
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,13,33,610,0.9908000230789185
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,14,35,657,0.9904999732971191
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,15,37,704,0.991599977016449
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,16,39,750,0.9916999936103821
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,17,41,797,0.9915000200271606
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,18,43,844,0.9922000169754028
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,19,45,891,0.9926000237464905
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,20,47,938,0.9925000071525574
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,21,49,985,0.9921000003814697
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,22,51,1032,0.992900013923645
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,23,53,1079,0.9926999807357788
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,24,55,1125,0.9925000071525574
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,25,57,1172,0.9933000206947327
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,26,59,1219,0.9937000274658203
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,27,61,1266,0.9937999844551086
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,28,63,1313,0.9937999844551086
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,29,65,1360,0.9940999746322632
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,30,67,1407,0.9940999746322632
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,31,69,1454,0.9944000244140625
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,32,70,1500,0.9943000078201294
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,33,72,1547,0.9943000078201294
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,34,74,1594,0.9940999746322632
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,35,76,1641,0.9944999814033508
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,36,78,1688,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,37,79,1735,0.9948999881744385
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,38,81,1782,0.994700014591217
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,39,83,1829,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,40,85,1875,0.9944000244140625
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,41,87,1922,0.9947999715805054
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,42,88,1969,0.9944999814033508
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,43,90,2016,0.9948999881744385
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,44,92,2063,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,45,94,2110,0.9944999814033508
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,46,96,2157,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,47,97,2204,0.9951000213623047
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,48,99,2250,0.9944000244140625
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,49,101,2297,0.9947999715805054
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,50,103,2344,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,51,104,2391,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,52,106,2438,0.994700014591217
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,53,108,2485,0.9944000244140625
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,54,110,2532,0.994700014591217
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,55,111,2579,0.9948999881744385
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,56,113,2625,0.9951000213623047
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,57,115,2672,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,58,116,2719,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,59,118,2766,0.9951000213623047
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,60,119,2813,0.9948999881744385
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,61,121,2860,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,62,123,2907,0.9947999715805054
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,63,124,2954,0.9948999881744385
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,64,126,3000,0.994700014591217
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,65,127,3047,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,66,129,3094,0.9950000047683716
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,67,131,3141,0.9947999715805054
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,68,133,3188,0.9945999979972839
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,69,135,3235,0.9947999715805054
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,70,136,3282,0.9941999912261963
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,71,138,3329,0.9944999814033508
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,72,140,3375,0.9944999814033508
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,73,141,3422,0.995199978351593
MNIST,,naive,40,32,1,15.0,AdvancedCNN,2592202,,,74,143,3469,0.9944000244140625
