dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",47,0.5370000004768372
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,2,"[5, 5, 4, 5, 5, 5, 4, 5, 7]",94,0.8513000011444092
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,3,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",141,0.8715000152587891
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,4,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",188,0.879800021648407
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,5,"[8, 8, 8, 8, 8, 8, 7, 8, 10]",235,0.8962000012397766
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,6,"[8, 9, 9, 9, 9, 9, 7, 9, 11]",282,0.8878999948501587
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,7,"[9, 10, 9, 10, 10, 9, 8, 10, 11]",329,0.9031999707221985
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,8,"[10, 11, 10, 11, 11, 10, 9, 11, 12]",375,0.919700026512146
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,9,"[10, 11, 11, 12, 12, 11, 9, 11, 13]",422,0.8985000252723694
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,10,"[11, 12, 12, 13, 12, 11, 10, 12, 13]",469,0.9164000153541565
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,11,"[11, 13, 13, 14, 13, 12, 10, 13, 14]",516,0.9143000245094299
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,12,"[12, 14, 14, 15, 14, 13, 11, 13, 14]",563,0.902999997138977
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,13,"[12, 14, 14, 15, 15, 13, 12, 14, 15]",610,0.9072999954223633
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,14,"[13, 15, 15, 16, 16, 14, 12, 15, 16]",657,0.9110999703407288
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,15,"[14, 16, 16, 17, 17, 15, 13, 16, 16]",704,0.9259999990463257
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,16,"[14, 17, 17, 18, 18, 15, 13, 16, 17]",750,0.9160000085830688
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,17,"[15, 18, 17, 19, 19, 16, 14, 17, 17]",797,0.9527999758720398
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,18,"[15, 18, 18, 20, 19, 17, 14, 18, 18]",844,0.9282000064849854
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,19,"[16, 19, 19, 21, 20, 17, 15, 18, 18]",891,0.9362000226974487
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,20,"[17, 20, 20, 21, 21, 18, 15, 19, 19]",938,0.9283000230789185
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,21,"[17, 20, 20, 22, 22, 19, 16, 20, 20]",985,0.930400013923645
MNIST,-2.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,22,"[18, 21, 21, 23, 23, 19, 17, 20, 20]",1032,0.9284999966621399
