dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,1,5,38,0.7214000225067139,0.7925
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,2,7,75,0.833299994468689,0.875625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,3,9,113,0.8709999918937683,0.9225
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,4,10,150,0.8847000002861023,0.916875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,5,12,188,0.8953999876976013,0.89875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,6,13,225,0.9014000296592712,0.925625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,7,14,263,0.9054999947547913,0.93625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,8,15,300,0.9097999930381775,0.9525
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,9,17,338,0.9147999882698059,0.944375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,10,18,375,0.917900025844574,0.921875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,11,19,413,0.9218999743461609,0.94875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,12,21,450,0.9236000180244446,0.935625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,13,22,488,0.9277999997138977,0.955625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,14,23,525,0.9297999739646912,0.963125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,15,25,563,0.9319000244140625,0.9325
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,16,26,600,0.9355999827384949,0.95625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,17,27,638,0.9375,0.95875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,18,29,675,0.9401000142097473,0.941875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,19,30,713,0.9430000185966492,0.961875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,20,31,750,0.9447000026702881,0.9675
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,21,32,788,0.9455000162124634,0.98125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,22,34,825,0.9484000205993652,0.955
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,23,35,863,0.9496999979019165,0.96
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,24,36,900,0.9510999917984009,0.97375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,25,38,938,0.9528999924659729,0.94625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,26,39,975,0.9535999894142151,0.97
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,27,40,1013,0.9555000066757202,0.969375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,28,41,1050,0.9550999999046326,0.9775
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,29,43,1088,0.9571999907493591,0.974375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,30,44,1125,0.958299994468689,0.975
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,31,45,1163,0.9585000276565552,0.97875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,32,46,1200,0.9593999981880188,0.98
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,33,48,1238,0.9605000019073486,0.9725
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,34,49,1275,0.9617000222206116,0.97375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,35,50,1313,0.9617000222206116,0.9825
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,36,51,1350,0.9627000093460083,0.9825
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,37,53,1388,0.9634000062942505,0.97125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,38,54,1425,0.9646000266075134,0.97375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,39,55,1463,0.9643999934196472,0.983125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,40,56,1500,0.9649999737739563,0.98625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,41,58,1538,0.9657999873161316,0.98
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,42,59,1575,0.9661999940872192,0.98375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,43,60,1613,0.9670000076293945,0.981875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,44,61,1650,0.9671000242233276,0.97625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,45,62,1688,0.967199981212616,0.985625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,46,64,1725,0.9677000045776367,0.96
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,47,65,1763,0.9692999720573425,0.97875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,48,66,1800,0.9697999954223633,0.98
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,49,67,1838,0.970300018787384,0.98125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,50,68,1875,0.9711999893188477,0.985625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,51,69,1913,0.9710000157356262,0.98625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,52,71,1950,0.9714000225067139,0.988125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,53,72,1988,0.972000002861023,0.99
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,54,73,2025,0.972599983215332,0.986875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,55,74,2063,0.9726999998092651,0.98625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,56,75,2100,0.9728000164031982,0.990625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,57,77,2138,0.9732000231742859,0.9775
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,58,78,2175,0.9731000065803528,0.984375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,59,79,2213,0.9743000268936157,0.984375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,60,80,2250,0.9743000268936157,0.989375
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,61,81,2288,0.9749000072479248,0.991875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,62,83,2325,0.9746000170707703,0.97625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,63,84,2363,0.9750000238418579,0.98625
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,64,85,2400,0.9753999710083008,0.9875
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,65,86,2438,0.9751999974250793,0.99125
MNIST,0.6,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,66,87,2475,0.9758999943733215,0.9925
