dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,1,1,32,0.11349999904632568
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,2,2,63,0.11540000140666962
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,3,3,94,0.7642999887466431
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,4,3,125,0.8112999796867371
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,5,4,157,0.8452000021934509
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,6,4,188,0.8539999723434448
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,7,4,219,0.8586000204086304
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,8,5,250,0.8633000254631042
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,9,5,282,0.8744000196456909
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,10,5,313,0.8709999918937683
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,11,5,344,0.8723000288009644
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,12,6,375,0.897599995136261
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,13,6,407,0.9147999882698059
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,14,6,438,0.8970000147819519
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,15,6,469,0.88919997215271
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,16,6,500,0.8866000175476074
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,17,7,532,0.9370999932289124
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,18,7,563,0.9168999791145325
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,19,7,594,0.9071000218391418
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,20,7,625,0.8995000123977661
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,21,8,657,0.9337000250816345
MNIST,-2.0,naive,60,32,1,100.0,AdvancedCNN,2592202,,,22,8,688,0.9532999992370605
