dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,1,13,188,0.970300018787384
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,2,21,375,0.9847999811172485
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,3,29,563,0.9890000224113464
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,4,36,750,0.9904000163078308
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,5,44,938,0.992900013923645
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,6,52,1125,0.9933000206947327
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,7,59,1313,0.992900013923645
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,8,66,1500,0.9948999881744385
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,9,73,1688,0.9948999881744385
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,10,81,1875,0.9943000078201294
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,11,89,2063,0.9944000244140625
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,12,96,2250,0.9950000047683716
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,13,103,2438,0.9950000047683716
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,14,109,2625,0.995199978351593
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,15,117,2813,0.9950000047683716
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,16,124,3000,0.9950000047683716
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,17,131,3188,0.9955999851226807
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,18,138,3375,0.994700014591217
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,19,145,3563,0.9955000281333923
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,20,152,3750,0.9952999949455261
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,21,159,3938,0.9955999851226807
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,22,165,4125,0.9955999851226807
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,23,172,4313,0.9941999912261963
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,24,179,4500,0.9940000176429749
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,25,185,4688,0.9948999881744385
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,26,191,4875,0.9954000115394592
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,27,198,5063,0.9952999949455261
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,28,203,5250,0.9948999881744385
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,29,210,5438,0.9948999881744385
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,30,215,5625,0.9950000047683716
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,31,222,5813,0.9947999715805054
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,32,229,6000,0.9943000078201294
MNIST,,linear,10,32,1,15.0,AdvancedCNN,2592202,,,33,236,6188,0.9954000115394592
