dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,1,11,375,0.91839998960495,0.9
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,2,18,750,0.949999988079071,0.9625
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,3,26,1125,0.9591000080108643,0.9625
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,4,33,1500,0.9625999927520752,0.975
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,5,42,1875,0.9718999862670898,0.98125
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,6,50,2250,0.9747999906539917,1.0
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,7,58,2625,0.9764999747276306,0.99375
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,8,67,3000,0.9794999957084656,0.98125
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,9,75,3375,0.9805999994277954,0.9875
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,10,84,3750,0.9825000166893005,0.98125
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,11,92,4125,0.9821000099182129,0.98125
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,12,101,4500,0.9824000000953674,1.0
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,13,110,4875,0.9829999804496765,1.0
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,14,119,5250,0.9829000234603882,0.99375
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,15,128,5625,0.9843000173568726,0.96875
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,16,136,6000,0.9855999946594238,0.9875
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,17,144,6375,0.98580002784729,0.9875
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,18,153,6750,0.9855999946594238,0.99375
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,19,162,7125,0.9860000014305115,1.0
MNIST,-1.0,avg,sketch,5,32,1,1.0,LeNet-5,61706,250,5,20,171,7500,0.98580002784729,1.0
