dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,1,2,38,0.11349999904632568
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,2,3,75,0.11349999904632568
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,3,4,113,0.11349999904632568
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,4,6,150,0.7373999953269958
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,5,9,188,0.9305999875068665
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,6,10,225,0.9596999883651733
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,7,12,263,0.968500018119812
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,8,13,300,0.9750999808311462
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,9,14,338,0.9776999950408936
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,10,15,375,0.9800999760627747
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,11,16,413,0.9819999933242798
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,12,17,450,0.9835000038146973
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,13,18,488,0.9846000075340271
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,14,19,525,0.9854999780654907
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,15,19,563,0.9868000149726868
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,16,20,600,0.987500011920929
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,17,21,638,0.9879999756813049
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,18,22,675,0.9887999892234802
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,19,23,713,0.9886999726295471
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,20,24,750,0.9897000193595886
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,21,25,788,0.9897000193595886
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,22,25,825,0.9901000261306763
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,23,26,863,0.9907000064849854
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,24,27,900,0.9904999732971191
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,25,28,938,0.9904999732971191
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,26,29,975,0.9909999966621399
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,27,29,1013,0.9912999868392944
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,28,30,1050,0.9916999936103821
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,29,31,1088,0.9919999837875366
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,30,32,1125,0.9922999739646912
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,31,33,1163,0.9919000267982483
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,32,33,1200,0.9926000237464905
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,33,34,1238,0.9927999973297119
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,34,35,1275,0.9922999739646912
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,35,36,1313,0.9926000237464905
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,36,37,1350,0.9926999807357788
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,37,37,1388,0.9926000237464905
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,38,38,1425,0.9926000237464905
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,39,39,1463,0.9927999973297119
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,40,40,1500,0.9925000071525574
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,41,41,1538,0.9929999709129333
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,42,41,1575,0.9934999942779541
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,43,42,1613,0.9927999973297119
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,44,43,1650,0.9927999973297119
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,45,44,1688,0.9937999844551086
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,46,44,1725,0.9933000206947327
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,47,45,1763,0.9933000206947327
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,48,46,1800,0.9937000274658203
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,49,47,1838,0.9937000274658203
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,50,47,1875,0.993399977684021
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,51,48,1913,0.9940999746322632
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,52,49,1950,0.9940999746322632
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,53,50,1988,0.9943000078201294
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,54,51,2025,0.9937000274658203
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,55,52,2063,0.9940000176429749
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,56,52,2100,0.9940999746322632
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,57,53,2138,0.9939000010490417
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,58,54,2175,0.9939000010490417
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,59,55,2213,0.9940999746322632
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,60,55,2250,0.9937999844551086
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,61,56,2288,0.9937999844551086
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,62,57,2325,0.9941999912261963
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,63,58,2363,0.9943000078201294
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,64,58,2400,0.9943000078201294
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,65,59,2438,0.9940999746322632
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,66,60,2475,0.9943000078201294
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,67,61,2513,0.9940000176429749
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,68,61,2550,0.9941999912261963
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,69,62,2588,0.9943000078201294
MNIST,,naive,50,32,1,30.0,AdvancedCNN,2592202,,,70,63,2625,0.9940999746322632
