dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,54,0.7138000130653381
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,2,6,108,0.8693000078201294
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,3,8,161,0.9067000150680542
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,4,10,215,0.9412999749183655
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,5,12,268,0.9620000123977661
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,6,14,322,0.9732999801635742
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,7,16,375,0.9747999906539917
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,8,18,429,0.9779000282287598
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,9,19,483,0.9764999747276306
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,10,21,536,0.9799000024795532
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,11,23,590,0.9786999821662903
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,12,25,643,0.9836000204086304
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,13,27,697,0.9879999756813049
MNIST,-2.0,wavg_drifts,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,14,29,750,0.9876000285148621
