dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,1,10,188,0.8698999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,2,14,375,0.9380000233650208
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,3,17,563,0.9763000011444092
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,4,21,750,0.9836999773979187
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,5,25,938,0.9868000149726868
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,6,30,1125,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,7,35,1313,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,8,44,1500,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,9,88,1688,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,10,275,1875,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,11,463,2063,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,12,519,2250,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,13,590,2438,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,14,598,2625,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,15,606,2813,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,16,646,3000,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,17,807,3188,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,18,952,3375,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,19,1140,3563,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,20,1327,3750,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,21,1515,3938,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,22,1702,4125,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,23,1890,4313,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,24,2077,4500,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,25,2265,4688,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,26,2452,4875,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,27,2640,5063,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,28,2827,5250,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,29,3015,5438,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,30,3202,5625,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,31,3390,5813,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,32,3577,6000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,33,3749,6188,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,34,3933,6375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,35,4121,6563,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,36,4308,6750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,37,4496,6938,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,38,4683,7125,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,39,4871,7313,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,40,5058,7500,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,41,5246,7688,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,42,5322,7875,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,43,5416,8063,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,44,5603,8250,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,45,5791,8438,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,46,5978,8625,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,47,6166,8813,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,48,6353,9000,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,49,6541,9188,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,50,6728,9375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,51,6916,9563,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,52,7103,9750,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,53,7291,9938,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,54,7478,10125,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,55,7666,10313,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,10,32,1,20.0,AdvancedCNN,2592202,250,5,56,7853,10500,0.9944000244140625
