dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 1, 3]",54,0.4894999861717224
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,2,"[4, 4, 4, 4, 4, 4, 3, 3, 5]",108,0.8396999835968018
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,3,"[4, 5, 4, 4, 5, 4, 4, 5, 6]",161,0.8687000274658203
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,4,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",215,0.8758000135421753
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 6, 5, 5, 6, 5, 4, 6, 7]",268,0.8809999823570251
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,6,"[6, 6, 6, 6, 6, 5, 5, 7, 8]",322,0.8828999996185303
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,7,"[6, 7, 6, 6, 6, 6, 5, 7, 8]",375,0.8849999904632568
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 7, 7, 7, 7, 6, 6, 8, 8]",429,0.8865000009536743
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,9,"[6, 8, 7, 7, 7, 6, 6, 8, 9]",483,0.8881999850273132
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,10,"[7, 8, 8, 8, 8, 7, 6, 9, 9]",536,0.8888000249862671
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,11,"[7, 8, 8, 8, 8, 7, 6, 9, 9]",590,0.890500009059906
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,12,"[7, 9, 9, 9, 8, 7, 7, 10, 10]",643,0.8913999795913696
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,13,"[8, 9, 9, 9, 9, 7, 7, 10, 10]",697,0.8919000029563904
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,14,"[8, 10, 9, 10, 9, 8, 7, 10, 10]",750,0.8920000195503235
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,15,"[8, 10, 10, 10, 10, 8, 8, 11, 11]",804,0.8937000036239624
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,16,"[8, 11, 10, 10, 10, 8, 8, 11, 11]",858,0.892799973487854
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,17,"[9, 11, 11, 11, 10, 8, 8, 11, 11]",911,0.8934000134468079
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,18,"[9, 11, 11, 11, 11, 9, 8, 12, 12]",965,0.8939999938011169
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,19,"[9, 12, 12, 12, 11, 9, 8, 12, 12]",1018,0.8939999938011169
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,20,"[9, 12, 12, 12, 12, 9, 9, 13, 12]",1072,0.895799994468689
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,21,"[10, 13, 12, 13, 12, 9, 9, 13, 13]",1125,0.8949000239372253
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,22,"[10, 13, 13, 13, 12, 10, 9, 13, 13]",1179,0.8956999778747559
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,23,"[10, 13, 13, 14, 13, 10, 9, 14, 13]",1233,0.895799994468689
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,24,"[10, 14, 14, 14, 13, 10, 10, 14, 14]",1286,0.8988000154495239
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,25,"[11, 14, 14, 15, 14, 10, 10, 14, 14]",1340,0.8968999981880188
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,26,"[11, 15, 15, 15, 14, 11, 10, 15, 14]",1393,0.8992000222206116
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,27,"[11, 15, 15, 15, 15, 11, 10, 15, 14]",1447,0.8968999981880188
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,28,"[11, 15, 16, 16, 15, 11, 11, 16, 15]",1500,0.9025999903678894
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,29,"[12, 16, 16, 16, 15, 12, 11, 16, 15]",1554,0.9082000255584717
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,30,"[12, 16, 16, 17, 16, 12, 11, 16, 15]",1608,0.9003999829292297
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,31,"[12, 17, 17, 17, 16, 12, 11, 17, 16]",1661,0.8967999815940857
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,32,"[13, 17, 17, 18, 17, 12, 12, 17, 16]",1715,0.8989999890327454
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,33,"[13, 17, 18, 18, 17, 13, 12, 17, 16]",1768,0.9013000130653381
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,34,"[13, 18, 18, 19, 18, 13, 12, 17, 16]",1822,0.8996999859809875
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,35,"[13, 18, 19, 19, 18, 13, 12, 18, 17]",1875,0.8992000222206116
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,36,"[14, 19, 19, 20, 19, 14, 12, 18, 17]",1929,0.8981999754905701
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,37,"[14, 19, 20, 20, 19, 14, 13, 19, 17]",1983,0.9182000160217285
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,38,"[14, 20, 20, 21, 20, 14, 13, 19, 18]",2036,0.9104999899864197
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,39,"[15, 20, 21, 21, 20, 14, 13, 19, 18]",2090,0.90420001745224
MNIST,-2.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,40,"[15, 20, 21, 22, 21, 15, 13, 20, 18]",2143,0.9120000004768372
