dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,1,53,53,0.11010000109672546,0.39166668
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,2,105,105,0.3571000099182129,0.44895834
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,3,157,157,0.5169000029563904,0.48020834
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,4,209,209,0.510200023651123,0.571875
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,5,261,261,0.49160000681877136,0.62291664
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,6,313,313,0.5134000182151794,0.61875
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,7,365,365,0.5297999978065491,0.65
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,8,417,417,0.5257999897003174,0.69375
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,9,469,469,0.5782999992370605,0.6645833
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,10,521,521,0.6304000020027161,0.6958333
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,11,573,573,0.5550000071525574,0.71770835
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,12,626,626,0.6539000272750854,0.746875
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,13,678,678,0.6086999773979187,0.7427083
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,14,730,730,0.6571999788284302,0.759375
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,15,782,782,0.6678000092506409,0.76979166
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,16,834,834,0.7038000226020813,0.778125
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,17,886,886,0.715399980545044,0.7739583
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,18,938,938,0.7081999778747559,0.8072917
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,19,990,990,0.7276999950408936,0.821875
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,20,1042,1042,0.7228999733924866,0.821875
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,21,1094,1094,0.7396000027656555,0.8354167
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,22,1146,1146,0.7091000080108643,0.82395834
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,23,1198,1198,0.7239000201225281,0.86041665
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,24,1251,1251,0.7196999788284302,0.8520833
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,25,1303,1303,0.7415000200271606,0.8541667
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,26,1355,1355,0.7278000116348267,0.8541667
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,27,1407,1407,0.7455000281333923,0.85729164
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,28,1459,1459,0.753000020980835,0.8802083
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,29,1511,1511,0.7545999884605408,0.87291664
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,30,1563,1563,0.7501999735832214,0.87708336
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,31,1615,1615,0.7662000060081482,0.8958333
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,32,1667,1667,0.7544000148773193,0.88125
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,33,1719,1719,0.7440000176429749,0.8822917
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,34,1771,1771,0.7196999788284302,0.90520835
CIFAR10,0.2,avg,synchronous,30,32,1,0.0,DenseNet121,6964106,,,35,1823,1823,0.7584999799728394,0.92291665
