dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,1,4,54,0.7860000133514404,0.71517855
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,2,7,108,0.9017999768257141,0.9357143
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,3,9,161,0.9316999912261963,0.9598214
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,4,11,215,0.942799985408783,0.9678571
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,5,12,268,0.9574000239372253,0.9696429
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,6,14,322,0.9722999930381775,0.9794643
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,7,15,375,0.9684000015258789,0.97232145
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,8,17,429,0.9775999784469604,0.9767857
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,9,19,483,0.9797999858856201,0.9767857
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,10,20,536,0.9765999913215637,0.97321427
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,11,22,590,0.9836999773979187,0.98303574
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,12,24,643,0.9865000247955322,0.98660713
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,13,25,697,0.98089998960495,0.98839283
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,14,27,750,0.9861000180244446,0.98571426
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,15,29,804,0.9879999756813049,0.9892857
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,16,31,858,0.9882000088691711,0.9910714
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,17,32,911,0.9869999885559082,0.98660713
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,18,34,965,0.9898999929428101,0.99285716
MNIST,-2.0,avg,linear,35,32,1,25.0,AdvancedCNN,2592202,,,19,36,1018,0.9894000291824341,0.98839283
