dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,1,14,375,0.9681000113487244
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,2,23,750,0.9801999926567078
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,3,32,1125,0.9882000088691711
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,4,40,1500,0.9886999726295471
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,5,50,1875,0.9921000003814697
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,6,58,2250,0.9926999807357788
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,7,68,2625,0.9919999837875366
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,8,77,3000,0.9904999732971191
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,9,87,3375,0.9932000041007996
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,10,95,3750,0.9937999844551086
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,11,105,4125,0.9939000010490417
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,12,114,4500,0.9941999912261963
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,13,123,4875,0.993399977684021
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,14,134,5250,0.9955000281333923
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,15,143,5625,0.9937000274658203
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,16,152,6000,0.9947999715805054
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,17,160,6375,0.9950000047683716
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,18,169,6750,0.9937000274658203
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,19,178,7125,0.9941999912261963
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,20,188,7500,0.9936000108718872
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,21,196,7875,0.9934999942779541
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,22,206,8250,0.9944999814033508
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,23,215,8625,0.9943000078201294
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,24,224,9000,0.9954000115394592
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,25,233,9375,0.9936000108718872
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,26,242,9750,0.9936000108718872
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,27,251,10125,0.9941999912261963
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,28,259,10500,0.9948999881744385
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,29,268,10875,0.9945999979972839
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,30,277,11250,0.9945999979972839
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,31,284,11625,0.9950000047683716
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,32,291,12000,0.9947999715805054
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,33,300,12375,0.9933000206947327
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,34,311,12750,0.9933000206947327
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,35,317,13125,0.9951000213623047
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,36,324,13500,0.9944999814033508
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,37,332,13875,0.9940999746322632
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,38,340,14250,0.9943000078201294
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,39,348,14625,0.9955000281333923
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,40,354,15000,0.9939000010490417
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,41,365,15375,0.9936000108718872
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,42,371,15750,0.9944999814033508
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,43,376,16125,0.9954000115394592
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,44,387,16500,0.9936000108718872
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,45,396,16875,0.994700014591217
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,46,401,17250,0.9945999979972839
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,47,408,17625,0.994700014591217
MNIST,0.9,linear,5,32,1,30.0,AdvancedCNN,2592202,,,48,415,18000,0.9952999949455261
