dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,54,0.11349999904632568
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,2,7,108,0.8716999888420105
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,3,10,161,0.9416999816894531
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,4,14,215,0.9652000069618225
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,5,18,268,0.9735999703407288
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,6,22,322,0.9800999760627747
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,7,26,375,0.9843000173568726
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,8,30,429,0.9858999848365784
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,9,34,483,0.9884999990463257
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,10,37,536,0.9897000193595886
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,11,41,590,0.9900000095367432
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,12,46,643,0.9894999861717224
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,13,50,697,0.9915000200271606
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,14,53,750,0.9919000267982483
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,15,57,804,0.9912999868392944
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,16,62,858,0.9919000267982483
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,17,73,911,0.9929999709129333
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,18,82,965,0.9932000041007996
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,19,115,1018,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,20,169,1072,0.9930999875068665
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,21,222,1125,0.9929999709129333
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,22,276,1179,0.9937999844551086
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,23,330,1233,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,24,383,1286,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,25,437,1340,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,26,490,1393,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,27,544,1447,0.9932000041007996
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,28,597,1500,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,29,651,1554,0.993399977684021
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,30,705,1608,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,31,758,1661,0.9933000206947327
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,32,812,1715,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,33,865,1768,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,34,919,1822,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,35,972,1875,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,36,1026,1929,0.9943000078201294
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,37,1080,1983,0.9934999942779541
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,38,1133,2036,0.9937000274658203
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,39,1187,2090,0.9937999844551086
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,40,1240,2143,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,41,1294,2197,0.9933000206947327
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,42,1347,2250,0.9937999844551086
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,43,1401,2304,0.9930999875068665
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,44,1455,2358,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,45,1508,2411,0.9937000274658203
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,46,1562,2465,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,47,1615,2518,0.9937000274658203
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,48,1669,2572,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,49,1722,2625,0.9937999844551086
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,50,1776,2679,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,51,1830,2733,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,52,1883,2786,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,53,1937,2840,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,54,1990,2893,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,55,2044,2947,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,56,2097,3000,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,57,2151,3054,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,58,2205,3108,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,59,2258,3161,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,60,2312,3215,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,61,2365,3268,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,62,2419,3322,0.9948999881744385
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,63,2472,3375,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,64,2526,3429,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,65,2580,3483,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,66,2633,3536,0.9943000078201294
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,67,2687,3590,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,68,2740,3643,0.9943000078201294
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,69,2794,3697,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,70,2847,3750,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,71,2901,3804,0.9937999844551086
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,72,2955,3858,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,73,3008,3911,0.9943000078201294
