dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,1,2,47,0.11349999904632568
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,2,2,94,0.11349999904632568
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,3,3,141,0.11349999904632568
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,4,4,188,0.41679999232292175
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,5,6,235,0.8650000095367432
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,6,8,282,0.9409999847412109
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,7,9,329,0.9603000283241272
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,8,10,375,0.9682999849319458
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,9,10,422,0.9718999862670898
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,10,11,469,0.9775999784469604
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,11,12,516,0.9807000160217285
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,12,12,563,0.9810000061988831
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,13,13,610,0.9837999939918518
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,14,13,657,0.9839000105857849
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,15,14,704,0.9861000180244446
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,16,15,750,0.9861000180244446
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,17,15,797,0.9869999885559082
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,18,16,844,0.9876999855041504
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,19,16,891,0.9887999892234802
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,20,17,938,0.9894999861717224
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,21,17,985,0.9894999861717224
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,22,18,1032,0.9904999732971191
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,23,18,1079,0.9902999997138977
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,24,19,1125,0.991100013256073
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,25,19,1172,0.9905999898910522
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,26,20,1219,0.9918000102043152
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,27,20,1266,0.9902999997138977
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,28,21,1313,0.9919000267982483
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,29,21,1360,0.991100013256073
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,30,22,1407,0.9922999739646912
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,31,22,1454,0.9919999837875366
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,32,23,1500,0.9922999739646912
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,33,23,1547,0.9921000003814697
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,34,24,1594,0.9927999973297119
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,35,24,1641,0.992900013923645
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,36,25,1688,0.9923999905586243
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,37,25,1735,0.9923999905586243
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,38,26,1782,0.9925000071525574
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,39,26,1829,0.9926000237464905
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,40,27,1875,0.9926000237464905
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,41,27,1922,0.9926999807357788
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,42,28,1969,0.9926999807357788
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,43,28,2016,0.9930999875068665
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,44,29,2063,0.9930999875068665
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,45,29,2110,0.9930999875068665
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,46,30,2157,0.993399977684021
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,47,30,2204,0.9936000108718872
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,48,31,2250,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,49,31,2297,0.9936000108718872
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,50,32,2344,0.9932000041007996
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,51,32,2391,0.9939000010490417
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,52,33,2438,0.9933000206947327
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,53,33,2485,0.9939000010490417
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,54,34,2532,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,55,34,2579,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,56,35,2625,0.9933000206947327
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,57,35,2672,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,58,36,2719,0.9936000108718872
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,59,36,2766,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,60,37,2813,0.9944000244140625
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,61,37,2860,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,62,38,2907,0.9936000108718872
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,63,38,2954,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,64,39,3000,0.9937000274658203
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,65,39,3047,0.9940000176429749
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,66,40,3094,0.9936000108718872
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,67,40,3141,0.9937999844551086
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,68,41,3188,0.9937999844551086
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,69,41,3235,0.9944000244140625
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,70,42,3282,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,71,42,3329,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,72,43,3375,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,73,43,3422,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,74,44,3469,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,75,44,3516,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,76,45,3563,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,77,45,3610,0.9943000078201294
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,78,46,3657,0.9940000176429749
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,79,46,3704,0.9941999912261963
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,80,47,3750,0.9944999814033508
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,81,48,3797,0.9940000176429749
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,82,48,3844,0.9945999979972839
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,83,49,3891,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,84,49,3938,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,85,50,3985,0.9940999746322632
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,86,50,4032,0.9944999814033508
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,87,51,4079,0.9944000244140625
MNIST,,linear,40,32,1,50.0,AdvancedCNN,2592202,,,88,51,4125,0.9945999979972839
