dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,1,7,125,0.9140999913215637
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,2,12,250,0.958899974822998
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,3,19,375,0.9751999974250793
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,4,24,500,0.9747999906539917
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,5,28,625,0.9828000068664551
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,6,30,750,0.9781000018119812
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,7,34,875,0.9868999719619751
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,8,38,1000,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,9,45,1125,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,10,52,1250,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,11,59,1375,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,12,67,1500,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,13,74,1625,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,14,86,1750,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,15,189,1875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,16,314,2000,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,17,439,2125,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,18,564,2250,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,19,689,2375,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,20,814,2500,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,21,939,2625,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,22,1064,2750,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,23,1189,2875,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,24,1314,3000,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,25,1426,3125,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,26,1509,3250,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,27,1563,3375,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,28,1660,3500,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,29,1774,3625,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,30,1899,3750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,31,2024,3875,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,32,2149,4000,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,33,2274,4125,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,34,2383,4250,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,35,2498,4375,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,36,2579,4500,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,37,2704,4625,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,38,2829,4750,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,39,2954,4875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,40,3079,5000,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,41,3204,5125,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,42,3329,5250,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,43,3454,5375,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,44,3579,5500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,45,3704,5625,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,46,3829,5750,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,47,3954,5875,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,48,4079,6000,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,49,4204,6125,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,50,4329,6250,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,51,4454,6375,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,52,4579,6500,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,53,4704,6625,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,54,4829,6750,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,55,4951,6875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,56,5010,7000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,57,5135,7125,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,58,5260,7250,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,59,5360,7375,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,60,5444,7500,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,61,5457,7625,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,62,5492,7750,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,63,5537,7875,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,64,5662,8000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,65,5787,8125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,66,5912,8250,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,67,6037,8375,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,68,6162,8500,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,69,6287,8625,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,70,6412,8750,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,71,6537,8875,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,72,6662,9000,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,73,6787,9125,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,74,6912,9250,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,75,7021,9375,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,76,7146,9500,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,77,7271,9625,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,78,7396,9750,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,79,7521,9875,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,80,7646,10000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,81,7771,10125,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,82,7896,10250,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,83,8021,10375,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,84,8146,10500,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,85,8271,10625,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,86,8396,10750,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,87,8521,10875,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,88,8646,11000,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,89,8771,11125,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,90,8896,11250,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,91,9021,11375,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,92,9146,11500,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,93,9271,11625,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,94,9396,11750,0.9947999715805054
