dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,1,1,35,0.19930000603199005,0.3494318
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,2,2,69,0.5333999991416931,0.5880682
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,3,3,103,0.82669997215271,0.8420454
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,4,4,137,0.8605999946594238,0.89375
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,5,4,171,0.866100013256073,0.9482955
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,6,5,205,0.8871999979019165,0.9534091
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,7,5,239,0.8805000185966492,0.9653409
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,8,6,273,0.9121999740600586,0.9653409
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,9,6,307,0.9330999851226807,0.9670454
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,10,6,341,0.9103000164031982,0.98068184
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,11,6,376,0.8985999822616577,0.98125
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,12,7,410,0.9567999839782715,0.9801136
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,13,7,444,0.9341999888420105,0.98125
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,14,7,478,0.9171000123023987,0.98977274
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,15,7,512,0.9075999855995178,0.98636365
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,16,8,546,0.9646000266075134,0.97897726
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,17,8,580,0.948199987411499,0.9875
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,18,8,614,0.9362000226974487,0.98977274
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,19,8,648,0.9241999983787537,0.9801136
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,20,9,682,0.970300018787384,0.9818182
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,21,9,716,0.9575999975204468,0.98977274
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,22,9,751,0.9415000081062317,0.9892045
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,23,9,785,0.9337000250816345,0.9852273
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,24,10,819,0.9746999740600586,0.9926136
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,25,10,853,0.9674000144004822,0.99488634
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,26,10,887,0.9588000178337097,0.99147725
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,27,10,921,0.9498000144958496,0.9875
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,28,11,955,0.9682000279426575,0.99147725
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,29,11,989,0.9776999950408936,0.9943182
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,30,11,1023,0.9695000052452087,0.9909091
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,31,11,1057,0.958899974822998,0.9892045
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,32,12,1091,0.9750999808311462,0.9869318
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,33,12,1126,0.9731000065803528,0.9909091
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,34,12,1160,0.9634000062942505,0.9886364
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,35,12,1194,0.953499972820282,0.99147725
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,36,13,1228,0.9664999842643738,0.98806816
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,37,13,1262,0.9797999858856201,0.99204546
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,38,13,1296,0.9735000133514404,0.99375
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,39,13,1330,0.9682000279426575,0.9892045
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,40,14,1364,0.9758999943733215,0.9903409
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,41,14,1398,0.9815999865531921,0.99488634
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,42,14,1432,0.9746999740600586,0.9909091
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,43,14,1466,0.9684000015258789,0.9960227
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,44,14,1501,0.9638000130653381,0.9960227
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,45,15,1535,0.9866999983787537,0.9903409
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,46,15,1569,0.9793999791145325,0.9926136
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,47,15,1603,0.973800003528595,0.9931818
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,48,15,1637,0.9652000069618225,0.9943182
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,49,16,1671,0.9857000112533569,0.99375
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,50,16,1705,0.979200005531311,0.99488634
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,51,16,1739,0.9743000268936157,0.99375
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,52,17,1773,0.9775999784469604,0.9835227
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,53,17,1807,0.9850000143051147,0.9931818
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,54,17,1841,0.9771000146865845,0.9960227
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,55,17,1876,0.9715999960899353,0.9943182
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,56,18,1910,0.9865000247955322,0.9926136
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,57,18,1944,0.9833999872207642,0.9960227
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,58,18,1978,0.9769999980926514,0.99375
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,59,18,2012,0.9715999960899353,0.99488634
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,60,19,2046,0.9865999817848206,0.99204546
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,61,19,2080,0.9851999878883362,0.9982954
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,62,19,2114,0.9819999933242798,0.9931818
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,63,19,2148,0.9779999852180481,0.99545455
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,64,20,2182,0.9890000224113464,0.9943182
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,65,20,2216,0.9830999970436096,0.99715906
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,66,20,2251,0.9763000011444092,0.99545455
MNIST,-2.0,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,67,20,2285,0.9718000292778015,0.9960227
