dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,1,4,38,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,2,6,75,0.11349999904632568
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,3,7,113,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,4,8,150,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,5,9,188,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,6,10,225,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,7,12,263,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,8,13,300,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,9,14,338,0.11349999904632568
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,10,16,375,0.11349999904632568
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,11,17,413,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,12,19,450,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,13,22,488,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,14,25,525,0.10279999673366547
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,15,30,563,0.5974000096321106
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,16,36,600,0.7501999735832214
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,17,40,638,0.8531000018119812
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,18,44,675,0.890999972820282
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,19,48,713,0.9120000004768372
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,20,51,750,0.9269999861717224
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,21,54,788,0.9377999901771545
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,22,57,825,0.9452000260353088
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,23,60,863,0.9534000158309937
MNIST,0.9,linear,50,32,1,15.0,AdvancedCNN,2592202,,,24,62,900,0.957099974155426
