dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,1,7,375,0.8931999802589417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,2,11,750,0.970300018787384
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,3,22,1125,0.9897000193595886
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,4,175,1500,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,5,316,1875,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,6,583,2250,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,7,619,2625,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,8,690,3000,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,9,1065,3375,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,10,1369,3750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,11,1635,4125,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,12,1900,4500,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,13,1977,4875,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,14,2062,5250,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,15,2411,5625,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,16,2772,6000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,17,3133,6375,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,18,3450,6750,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,19,3565,7125,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,20,3812,7500,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,21,4129,7875,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,22,4504,8250,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,23,4879,8625,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,24,5254,9000,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,25,5629,9375,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,26,6004,9750,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,27,6379,10125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,28,6754,10500,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,29,7129,10875,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,30,7504,11250,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,31,7879,11625,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,32,8254,12000,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,33,8619,12375,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,34,8994,12750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,35,9369,13125,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,36,9744,13500,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,37,10119,13875,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,38,10494,14250,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,39,10699,14625,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,40,10704,15000,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,41,10707,15375,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,42,10709,15750,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,43,10712,16125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,44,11035,16500,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,45,11410,16875,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,46,11785,17250,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,47,12160,17625,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,48,12531,18000,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,49,12673,18375,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,50,13005,18750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,51,13233,19125,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,52,13309,19500,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,53,13538,19875,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,54,13542,20250,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,55,13546,20625,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,56,13548,21000,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,57,13641,21375,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,58,13850,21750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,59,14111,22125,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,60,14114,22500,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,61,14119,22875,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,62,14122,23250,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,63,14126,23625,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,64,14277,24000,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,65,14328,24375,0.9957000017166138
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,66,14703,24750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,67,15078,25125,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,68,15453,25500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,69,15828,25875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,70,16203,26250,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,71,16578,26625,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,72,16953,27000,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,73,17328,27375,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,74,17703,27750,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,75,18078,28125,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,76,18453,28500,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,77,18816,28875,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,78,19191,29250,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,79,19366,29625,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,80,19372,30000,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,81,19635,30375,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,82,20010,30750,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,83,20385,31125,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,84,20674,31500,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,85,20888,31875,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,86,20896,32250,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,87,21244,32625,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,88,21619,33000,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,89,21959,33375,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,90,22331,33750,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,91,22706,34125,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,92,23081,34500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,93,23456,34875,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,94,23831,35250,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,95,24206,35625,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,96,24581,36000,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,97,24956,36375,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,98,25331,36750,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,99,25706,37125,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,50.0,AdvancedCNN,2592202,250,5,100,26081,37500,0.9933000206947327
