dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,1,14,105,0.14589999616146088,0.21041666
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,2,17,209,0.3492000102996826,0.29375
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,3,18,313,0.38499999046325684,0.33125
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,4,19,417,0.40389999747276306,0.31875
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,5,20,521,0.4129999876022339,0.3875
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,6,21,626,0.43380001187324524,0.40625
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,7,21,730,0.4480000138282776,0.38541666
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,8,22,834,0.4652999937534332,0.39166668
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,9,23,938,0.47369998693466187,0.45208332
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,10,23,1042,0.47909998893737793,0.50416666
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,11,24,1146,0.4918999969959259,0.43125
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,12,24,1251,0.4918999969959259,0.45416668
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,13,25,1355,0.5232999920845032,0.5
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,14,26,1459,0.5170000195503235,0.49791667
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,15,26,1563,0.5486000180244446,0.5083333
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,16,27,1667,0.5393000245094299,0.4875
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,17,28,1771,0.5461999773979187,0.5229167
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,18,29,1876,0.5266000032424927,0.59583336
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,19,30,1980,0.5202000141143799,0.51875
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,20,31,2084,0.4925999939441681,0.525
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,21,32,2188,0.5052000284194946,0.53333336
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,22,33,2292,0.5195000171661377,0.5125
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,23,35,2396,0.534600019454956,0.55833334
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,24,36,2501,0.5738000273704529,0.5625
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,25,37,2605,0.6098999977111816,0.62083334
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,26,38,2709,0.5471000075340271,0.54583335
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,27,40,2813,0.6049000024795532,0.5625
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,28,41,2917,0.6292999982833862,0.62291664
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,29,42,3021,0.6571000218391418,0.5541667
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,30,43,3126,0.6310999989509583,0.6020833
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,31,44,3230,0.6370999813079834,0.6020833
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,32,48,3334,0.6128000020980835,0.6166667
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,33,49,3438,0.6586999893188477,0.6041667
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,34,50,3542,0.6625999808311462,0.69166666
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,35,51,3646,0.6378999948501587,0.65625
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,36,51,3751,0.6703000068664551,0.6958333
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,37,52,3855,0.6776000261306763,0.65625
CIFAR10,,avg,sketch,15,32,1,275.0,DenseNet201,18112138,250,5,38,53,3959,0.6930999755859375,0.6645833
