dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,1,4,54,0.8644000291824341
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,2,6,108,0.8995000123977661
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,3,7,161,0.9097999930381775
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,4,8,215,0.9179999828338623
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,5,9,268,0.9247000217437744
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,6,9,322,0.9287999868392944
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,7,10,375,0.9334999918937683
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,8,11,429,0.9388999938964844
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,9,12,483,0.9437999725341797
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,10,13,536,0.9448999762535095
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,11,14,590,0.9480999708175659
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,12,15,643,0.9501000046730042
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,13,16,697,0.9538000226020813
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,14,17,750,0.9559000134468079
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,15,18,804,0.9573000073432922
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,16,18,858,0.9602000117301941
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,17,19,911,0.9610999822616577
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,18,20,965,0.9627000093460083
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,19,21,1018,0.9645000100135803
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,20,22,1072,0.9646000266075134
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,21,23,1125,0.9661999940872192
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,22,24,1179,0.9674000144004822
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,23,25,1233,0.9679999947547913
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,24,25,1286,0.9689000248908997
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,25,26,1340,0.9693999886512756
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,26,27,1393,0.9700000286102295
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,27,28,1447,0.97079998254776
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,28,29,1500,0.9718000292778015
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,29,30,1554,0.9711999893188477
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,30,31,1608,0.9722999930381775
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,31,31,1661,0.9731000065803528
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,32,32,1715,0.973800003528595
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,33,33,1768,0.9745000004768372
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,34,34,1822,0.9746000170707703
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,35,35,1875,0.9753999710083008
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,36,35,1929,0.9750999808311462
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,37,36,1983,0.9757000207901001
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,38,37,2036,0.9758999943733215
MNIST,,naive,35,32,1,2.0,LeNet-5,61706,,,39,38,2090,0.9764999747276306
