dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,54,0.6571999788284302
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,2,6,108,0.878000020980835
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,3,8,161,0.9362000226974487
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,4,9,215,0.9656000137329102
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,5,10,268,0.9656000137329102
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,6,12,322,0.9778000116348267
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,7,13,375,0.9829999804496765
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,8,14,429,0.9817000031471252
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,9,16,483,0.986299991607666
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,10,17,536,0.9882000088691711
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,11,18,590,0.9887999892234802
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,12,20,643,0.9886999726295471
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,13,21,697,0.989300012588501
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,14,22,750,0.9908000230789185
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,15,24,804,0.9908999800682068
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,16,25,858,0.9921000003814697
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,17,26,911,0.991599977016449
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,18,28,965,0.9919999837875366
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,19,29,1018,0.9926000237464905
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,20,30,1072,0.9919999837875366
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,21,31,1125,0.992900013923645
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,22,33,1179,0.9919999837875366
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,23,34,1233,0.9930999875068665
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,24,35,1286,0.9932000041007996
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,25,37,1340,0.9936000108718872
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,26,38,1393,0.9934999942779541
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,27,40,1447,0.9926999807357788
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,28,41,1500,0.9934999942779541
MNIST,-1.0,sketch,35,32,1,30.0,AdvancedCNN,2592202,250,5,29,42,1554,0.9933000206947327
