dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,1,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",188,0.8781999945640564
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,2,"[10, 10, 10, 11, 11, 10, 8, 11, 13]",375,0.8920999765396118
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,3,"[12, 13, 13, 14, 14, 12, 11, 14, 16]",563,0.9161999821662903
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,4,"[15, 16, 16, 17, 17, 15, 13, 17, 18]",750,0.9089000225067139
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,5,"[18, 19, 19, 21, 21, 18, 15, 21, 21]",938,0.9302999973297119
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,6,"[20, 22, 22, 24, 24, 20, 18, 23, 24]",1125,0.9412000179290771
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,7,"[23, 25, 25, 28, 28, 23, 20, 26, 27]",1313,0.9409999847412109
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,8,"[26, 29, 29, 31, 31, 26, 22, 29, 29]",1500,0.9395999908447266
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,9,"[29, 31, 31, 35, 35, 29, 25, 32, 32]",1688,0.9606999754905701
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,10,"[31, 34, 35, 39, 39, 31, 27, 35, 35]",1875,0.9785000085830688
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,11,"[34, 38, 38, 42, 43, 34, 29, 38, 37]",2063,0.9611999988555908
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,12,"[37, 40, 40, 46, 47, 37, 31, 40, 40]",2250,0.9811999797821045
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,13,"[40, 44, 44, 49, 51, 40, 33, 43, 43]",2438,0.9700000286102295
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,14,"[44, 47, 47, 54, 55, 43, 36, 46, 45]",2625,0.9815000295639038
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,15,"[47, 50, 51, 58, 59, 46, 38, 48, 48]",2813,0.9855999946594238
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,16,"[50, 54, 54, 62, 63, 50, 40, 51, 50]",3000,0.9868000149726868
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,17,"[53, 57, 58, 65, 67, 53, 42, 53, 53]",3188,0.9814000129699707
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,18,"[56, 60, 61, 69, 71, 55, 44, 55, 55]",3375,0.9801999926567078
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,19,"[59, 63, 65, 74, 76, 59, 46, 58, 58]",3563,0.9850000143051147
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,20,"[63, 67, 70, 78, 80, 62, 48, 61, 61]",3750,0.9830999970436096
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,21,"[68, 71, 73, 82, 84, 66, 51, 64, 64]",3938,0.9901000261306763
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,22,"[71, 74, 77, 86, 88, 69, 53, 66, 66]",4125,0.9909999966621399
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,23,"[73, 76, 79, 89, 92, 71, 54, 68, 68]",4313,0.9837999939918518
MNIST,-2.0,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,24,"[78, 80, 83, 93, 96, 74, 56, 70, 71]",4500,0.987500011920929
