dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,42,0.11349999904632568
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,84,0.6941999793052673
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,125,0.786300003528595
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,167,0.8285999894142151
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,5,4,209,0.8547000288963318
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,6,4,250,0.8600000143051147
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,7,5,292,0.9602000117301941
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,8,5,334,0.9451000094413757
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,9,5,375,0.928600013256073
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,10,6,417,0.9692999720573425
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,11,6,459,0.9674000144004822
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,12,6,500,0.9544000029563904
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,13,6,542,0.9434999823570251
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,14,7,584,0.9801999926567078
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,15,7,625,0.9782000184059143
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,16,7,667,0.9696000218391418
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,17,7,709,0.9598000049591064
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,18,8,750,0.982200026512146
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,19,8,792,0.9810000061988831
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,20,8,834,0.9800999760627747
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,21,8,875,0.9745000004768372
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,22,9,917,0.9799000024795532
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,23,9,959,0.9855999946594238
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,24,9,1000,0.984000027179718
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,25,9,1042,0.9804999828338623
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,26,10,1084,0.9846000075340271
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,27,10,1125,0.9868999719619751
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,28,10,1167,0.9847999811172485
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,29,10,1209,0.9828000068664551
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,30,10,1250,0.9786999821662903
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,31,11,1292,0.9878000020980835
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,32,11,1334,0.9869999885559082
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,33,11,1375,0.9847999811172485
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,34,11,1417,0.9818000197410583
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,35,12,1459,0.9884999990463257
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,36,12,1500,0.9865999817848206
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,37,12,1542,0.9843999743461609
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,38,12,1584,0.9812999963760376
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,39,13,1625,0.9896000027656555
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,40,13,1667,0.9871000051498413
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,41,13,1709,0.9843999743461609
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,42,13,1750,0.9829000234603882
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,43,14,1792,0.9896000027656555
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,44,14,1834,0.9886000156402588
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,45,14,1875,0.9879999756813049
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,46,15,1917,0.9907000064849854
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,47,15,1959,0.9898999929428101
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,48,15,2000,0.9890000224113464
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,49,15,2042,0.9879000186920166
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,50,16,2084,0.9908000230789185
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,51,16,2125,0.9908999800682068
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,52,16,2167,0.9890999794006348
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,53,16,2209,0.9872999787330627
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,54,17,2250,0.9916999936103821
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,55,17,2292,0.9907000064849854
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,56,17,2334,0.9897000193595886
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,57,17,2375,0.9890000224113464
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,58,18,2417,0.9912999868392944
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,59,18,2459,0.9898999929428101
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,60,18,2500,0.988099992275238
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,61,19,2542,0.991599977016449
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,62,19,2584,0.9922000169754028
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,63,19,2625,0.991599977016449
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,64,19,2667,0.9905999898910522
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,65,20,2709,0.9926000237464905
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,66,20,2750,0.9919999837875366
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,67,20,2792,0.9915000200271606
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,68,21,2834,0.9921000003814697
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,69,21,2875,0.9926000237464905
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,70,21,2917,0.9912999868392944
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,71,21,2959,0.9901999831199646
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,72,22,3000,0.992900013923645
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,73,22,3042,0.9921000003814697
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,74,22,3084,0.9909999966621399
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,75,22,3125,0.9909999966621399
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,76,23,3167,0.9927999973297119
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,77,23,3209,0.9927999973297119
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,78,23,3250,0.9919999837875366
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,79,23,3292,0.9914000034332275
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,80,24,3334,0.992900013923645
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,81,24,3375,0.9930999875068665
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,82,24,3417,0.9922000169754028
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,83,24,3459,0.9914000034332275
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,84,25,3500,0.9932000041007996
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,85,25,3542,0.9926999807357788
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,86,25,3584,0.9919000267982483
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,87,26,3625,0.9927999973297119
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,88,26,3667,0.9930999875068665
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,89,26,3709,0.9922000169754028
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,90,26,3750,0.9919999837875366
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,91,27,3792,0.9937999844551086
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,92,27,3834,0.9934999942779541
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,93,27,3875,0.9929999709129333
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,94,27,3917,0.9921000003814697
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,95,28,3959,0.9940999746322632
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,96,28,4000,0.992900013923645
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,97,28,4042,0.9925000071525574
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,98,29,4084,0.9930999875068665
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,99,29,4125,0.993399977684021
MNIST,-1.0,sketch,45,32,1,100.0,AdvancedCNN,2592202,250,5,100,29,4167,0.9932000041007996
