dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,1,12,157,0.2921000123023987,0.246875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,2,13,313,0.2874000072479248,0.31875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,3,14,469,0.37540000677108765,0.321875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,4,15,625,0.4000000059604645,0.35625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,5,15,782,0.4228000044822693,0.384375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,6,15,938,0.436599999666214,0.4
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,7,16,1094,0.46470001339912415,0.496875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,8,16,1250,0.49320000410079956,0.440625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,9,16,1407,0.4991999864578247,0.440625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,10,17,1563,0.5200999975204468,0.446875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,11,17,1719,0.5199000239372253,0.5375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,12,18,1875,0.5458999872207642,0.496875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,13,18,2032,0.5659999847412109,0.478125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,14,18,2188,0.5728999972343445,0.534375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,15,18,2344,0.5730999708175659,0.575
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,16,19,2500,0.4546999931335449,0.49375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,17,20,2657,0.48500001430511475,0.546875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,18,20,2813,0.546999990940094,0.559375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,19,20,2969,0.5982999801635742,0.5375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,20,21,3125,0.5515000224113464,0.534375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,21,21,3282,0.5522000193595886,0.58125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,22,22,3438,0.6233999729156494,0.603125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,23,22,3594,0.6403999924659729,0.596875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,24,22,3750,0.6417999863624573,0.65
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,25,23,3907,0.6373999714851379,0.628125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,26,23,4063,0.6703000068664551,0.640625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,27,24,4219,0.680899977684021,0.63125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,28,24,4375,0.6747000217437744,0.665625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,29,25,4532,0.6800000071525574,0.665625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,30,25,4688,0.6915000081062317,0.70625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,31,25,4844,0.6960999965667725,0.690625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,32,26,5000,0.6960999965667725,0.659375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,33,26,5157,0.7067000269889832,0.721875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,34,26,5313,0.7064999938011169,0.709375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,35,27,5469,0.715399980545044,0.678125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,36,27,5625,0.7202000021934509,0.7
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,37,27,5782,0.7170000076293945,0.725
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,38,28,5938,0.7250000238418579,0.740625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,39,28,6094,0.7210000157356262,0.728125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,40,28,6250,0.7226999998092651,0.721875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,41,29,6407,0.7347000241279602,0.690625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,42,29,6563,0.7318999767303467,0.709375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,43,30,6719,0.7350000143051147,0.734375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,44,30,6875,0.7423999905586243,0.746875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,45,30,7032,0.7339000105857849,0.784375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,46,31,7188,0.7441999912261963,0.75
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,47,31,7344,0.7418000102043152,0.70625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,48,31,7500,0.7513999938964844,0.775
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,49,32,7657,0.7466999888420105,0.7625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,50,32,7813,0.7475000023841858,0.721875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,51,32,7969,0.7475000023841858,0.790625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,52,33,8125,0.7469000220298767,0.775
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,53,33,8282,0.7612000107765198,0.75625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,54,34,8438,0.7527999877929688,0.76875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,55,34,8594,0.7612000107765198,0.8125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,56,34,8750,0.7592999935150146,0.809375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,57,35,8907,0.7628999948501587,0.778125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,58,35,9063,0.762499988079071,0.790625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,59,35,9219,0.7644000053405762,0.828125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,60,36,9375,0.7670000195503235,0.7875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,61,36,9532,0.7677000164985657,0.775
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,62,36,9688,0.7641000151634216,0.809375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,63,37,9844,0.765999972820282,0.778125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,64,37,10000,0.7670000195503235,0.828125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,65,38,10157,0.7764999866485596,0.7625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,66,38,10313,0.7681000232696533,0.778125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,67,38,10469,0.7688999772071838,0.7875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,68,39,10625,0.7770000100135803,0.734375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,69,39,10782,0.7723000049591064,0.803125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,70,40,10938,0.7730000019073486,0.821875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,71,40,11094,0.7803000211715698,0.809375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,72,40,11250,0.7728000283241272,0.83125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,73,41,11407,0.7746000289916992,0.784375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,74,41,11563,0.7767000198364258,0.878125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,75,42,11719,0.7775999903678894,0.76875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,76,42,11875,0.7753000259399414,0.79375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,77,42,12032,0.7775999903678894,0.821875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,78,43,12188,0.7789999842643738,0.815625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,79,43,12344,0.7818999886512756,0.821875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,80,44,12500,0.7835000157356262,0.796875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,81,44,12657,0.7875999808311462,0.8125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,82,45,12813,0.7767000198364258,0.784375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,83,45,12969,0.7870000004768372,0.8
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,84,45,13125,0.7814000248908997,0.83125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,85,46,13282,0.7843000292778015,0.803125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,86,46,13438,0.7846999764442444,0.803125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,87,47,13594,0.7857999801635742,0.784375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,88,47,13750,0.7889000177383423,0.821875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,89,48,13907,0.7857999801635742,0.85625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,90,48,14063,0.7918000221252441,0.796875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,91,48,14219,0.7746000289916992,0.85
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,92,49,14375,0.788100004196167,0.803125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,93,49,14532,0.7854999899864197,0.85
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,94,50,14688,0.7914000153541565,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,95,50,14844,0.7907000184059143,0.8125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,96,51,15000,0.7937999963760376,0.828125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,97,51,15157,0.7912999987602234,0.840625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,98,52,15313,0.7929999828338623,0.84375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,99,52,15469,0.79339998960495,0.809375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,100,53,15625,0.7910000085830688,0.909375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,101,53,15782,0.7921000123023987,0.834375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,102,53,15938,0.7890999913215637,0.840625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,103,54,16094,0.7947999835014343,0.846875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,104,54,16250,0.7943000197410583,0.828125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,105,55,16407,0.7985000014305115,0.871875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,106,55,16563,0.7918999791145325,0.84375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,107,56,16719,0.7980999946594238,0.80625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,108,56,16875,0.7942000031471252,0.83125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,109,57,17032,0.7986999750137329,0.840625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,110,57,17188,0.7953000068664551,0.828125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,111,58,17344,0.802299976348877,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,112,58,17500,0.7893000245094299,0.846875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,113,59,17657,0.7991999983787537,0.8625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,114,59,17813,0.7983999848365784,0.85
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,115,60,17969,0.8008000254631042,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,116,60,18125,0.7968999743461609,0.846875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,117,61,18282,0.8025000095367432,0.840625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,118,61,18438,0.7943999767303467,0.85625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,119,62,18594,0.8004000186920166,0.8125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,120,62,18750,0.7918000221252441,0.859375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,121,63,18907,0.7950999736785889,0.8375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,122,64,19063,0.8012999892234802,0.85625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,123,64,19219,0.7976999878883362,0.85625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,124,65,19375,0.8034999966621399,0.8625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,125,65,19532,0.8011000156402588,0.84375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,126,66,19688,0.8015000224113464,0.8375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,127,66,19844,0.800599992275238,0.85625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,128,67,20000,0.7983999848365784,0.84375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,129,67,20157,0.7982000112533569,0.896875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,130,68,20313,0.8015000224113464,0.8875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,131,68,20469,0.7993000149726868,0.871875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,132,69,20625,0.8015999794006348,0.834375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,133,70,20782,0.7943999767303467,0.884375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,134,70,20938,0.8026000261306763,0.815625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,135,71,21094,0.8026999831199646,0.878125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,136,71,21250,0.7961000204086304,0.871875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,137,72,21407,0.8047000169754028,0.834375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,138,72,21563,0.796500027179718,0.853125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,139,73,21719,0.8021000027656555,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,140,73,21875,0.7972000241279602,0.85
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,141,74,22032,0.8087999820709229,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,142,75,22188,0.8014000058174133,0.89375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,143,75,22344,0.8073999881744385,0.81875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,144,76,22500,0.8032000064849854,0.88125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,145,76,22657,0.8059999942779541,0.79375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,146,77,22813,0.8040000200271606,0.84375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,147,77,22969,0.8041999936103821,0.853125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,148,78,23125,0.807699978351593,0.840625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,149,79,23282,0.807200014591217,0.875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,150,79,23438,0.8030999898910522,0.853125
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,151,79,23594,0.8073999881744385,0.921875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,152,79,23750,0.8090000152587891,0.95
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,153,79,23907,0.8104000091552734,0.971875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,154,79,24063,0.8122000098228455,0.965625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,155,79,24219,0.8126999735832214,0.975
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,156,79,24375,0.8133000135421753,0.9875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,157,79,24532,0.8141999840736389,0.990625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,158,79,24688,0.8116999864578247,0.975
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,159,79,24844,0.8129000067710876,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,160,79,25000,0.8145999908447266,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,161,79,25157,0.8140000104904175,0.984375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,162,79,25313,0.8144999742507935,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,163,79,25469,0.8141000270843506,0.9875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,164,79,25625,0.8149999976158142,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,165,79,25782,0.8138999938964844,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,166,79,25938,0.8151000142097473,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,167,79,26094,0.8159000277519226,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,168,79,26250,0.8151000142097473,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,169,79,26407,0.8166999816894531,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,170,79,26563,0.8156999945640564,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,171,79,26719,0.8144999742507935,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,172,79,26875,0.816100001335144,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,173,79,27032,0.8158000111579895,0.990625
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,174,79,27188,0.8162999749183655,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,175,79,27344,0.8154000043869019,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,176,79,27500,0.8162000179290771,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,177,79,27657,0.8151000142097473,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,178,79,27813,0.8149999976158142,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,179,79,27969,0.8144999742507935,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,180,79,28125,0.8152999877929688,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,181,79,28282,0.8148000240325928,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,182,79,28438,0.8148000240325928,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,183,79,28594,0.815500020980835,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,184,79,28750,0.8156999945640564,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,185,79,28907,0.8156999945640564,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,186,79,29063,0.8156999945640564,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,187,79,29219,0.816100001335144,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,188,79,29375,0.8169999718666077,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,189,79,29532,0.814300000667572,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,190,79,29688,0.8158000111579895,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,191,79,29844,0.815500020980835,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,192,79,30000,0.8159999847412109,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,193,79,30157,0.8162000179290771,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,194,79,30313,0.8156999945640564,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,195,79,30469,0.8165000081062317,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,196,79,30625,0.8173999786376953,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,197,79,30782,0.8167999982833862,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,198,79,30938,0.8176000118255615,0.99375
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,199,79,31094,0.8170999884605408,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,200,79,31250,0.8159000277519226,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,201,79,31407,0.8170999884605408,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,202,79,31563,0.8159000277519226,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,203,79,31719,0.8169999718666077,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,204,79,31875,0.8166999816894531,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,205,79,32032,0.8159999847412109,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,206,79,32188,0.8167999982833862,0.9875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,207,79,32344,0.8166999816894531,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,208,79,32500,0.8172000050544739,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,209,79,32657,0.8166000247001648,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,210,79,32813,0.8166999816894531,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,211,79,32969,0.8173999786376953,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,212,79,33125,0.8170999884605408,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,213,79,33282,0.817300021648407,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,214,79,33438,0.817799985408783,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,215,79,33594,0.8163999915122986,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,216,79,33750,0.8184999823570251,1.0
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,217,79,33907,0.8169000148773193,0.996875
CIFAR10,,avg,gm,10,32,1,800.0,DenseNet201,18112138,,,218,79,34063,0.8147000074386597,1.0
